snapped_at,price,market_cap,total_volume
2022-04-27 00:00:00 UTC,2.195840419748097,2174441573.9909215,482223641.1236226
2022-04-28 00:00:00 UTC,2.25247770189639,2232072922.2877665,393441149.2312823
2022-04-29 00:00:00 UTC,2.3187963860221212,2296986229.4946966,470323805.9664298
2022-04-30 00:00:00 UTC,2.2762944766744617,2262958143.6680098,537002568.3037406
2022-05-01 00:00:00 UTC,2.0252253176559742,2001667671.5422666,428959972.1136989
2022-05-02 00:00:00 UTC,2.108881984005712,2092409239.4303737,364320591.8712928
2022-05-03 00:00:00 UTC,2.0963452539794156,2081178149.674903,371287609.78644127
2022-05-04 00:00:00 UTC,2.0551959853382877,2041410160.9751592,299521782.0030328
2022-05-05 00:00:00 UTC,2.2253257742592956,2210693136.9357853,442664723.8246877
2022-05-06 00:00:00 UTC,2.0225500722396093,2008635248.7147129,526585485.0984921
2022-05-07 00:00:00 UTC,2.0343948457588925,2022555935.6640165,440496972.34313565
2022-05-08 00:00:00 UTC,1.9843416021265472,1975991855.4248722,334186445.7542662
2022-05-09 00:00:00 UTC,1.9505162656757697,1940094583.484479,359740733.76182634
2022-05-10 00:00:00 UTC,1.7061700703178833,1709802037.2044978,717272304.1621919
2022-05-11 00:00:00 UTC,1.7167850417608075,1703734523.090039,889771882.9023013
2022-05-12 00:00:00 UTC,1.4030232466676964,1358816785.8765538,1036769203.85828
2022-05-13 00:00:00 UTC,1.2776623738707802,1272118959.9136746,953989685.0947642
2022-05-14 00:00:00 UTC,1.3401629179385797,1329418838.2174637,456383974.8139618
2022-05-15 00:00:00 UTC,1.3628178532963622,1353845361.2112749,322492032.06408954
2022-05-16 00:00:00 UTC,1.4031476568483194,1394868612.0267828,290808930.7664299
2022-05-17 00:00:00 UTC,1.3199637910407263,1312826849.0201054,334502672.2602178
2022-05-18 00:00:00 UTC,1.3798350150371599,1373188181.4760733,289404712.3133302
2022-05-19 00:00:00 UTC,1.2716431615464345,1264639930.8138912,267391756.0248677
2022-05-20 00:00:00 UTC,1.3269480472591773,1321344800.956502,316241828.95005697
2022-05-21 00:00:00 UTC,1.2785674313688007,1273400730.4531643,268323618.41087872
2022-05-22 00:00:00 UTC,1.3094302474591768,1303092744.7856696,204572548.98019326
2022-05-23 00:00:00 UTC,1.358202617182204,1352003786.3328185,259167341.84369013
2022-05-24 00:00:00 UTC,1.308501987086147,1302050701.7609878,370588593.42222524
2022-05-25 00:00:00 UTC,1.346801096693937,1340570894.2243617,302393835.9386679
2022-05-26 00:00:00 UTC,1.322231198839619,1319151196.7865095,282470733.406832
2022-05-27 00:00:00 UTC,1.2440769180655815,1240474955.7708924,343591499.47001636
2022-05-28 00:00:00 UTC,1.2110464578063447,1205941820.532811,347157288.2534684
2022-05-29 00:00:00 UTC,1.2597240364306954,1255876870.902381,209377126.44227692
2022-05-30 00:00:00 UTC,1.2955670211231933,1289893063.2834914,197134610.06178173
2022-05-31 00:00:00 UTC,1.385952441318307,1380594100.282871,276651588.1990371
2022-06-01 00:00:00 UTC,1.3864790329309047,1381771540.4538023,352791283.85393995
2022-06-02 00:00:00 UTC,1.2685965349293362,1264034817.1208763,360317564.12092143
2022-06-03 00:00:00 UTC,1.2963108739453149,1294791903.4842339,266642279.5349393
2022-06-04 00:00:00 UTC,1.2656497648333103,1259743922.7034805,237486157.31336775
2022-06-05 00:00:00 UTC,1.2884442701630239,1283164965.6603663,203888293.96180537
2022-06-06 00:00:00 UTC,1.272248380210452,1269503469.2887595,176762744.46464103
2022-06-07 00:00:00 UTC,1.3043903918226265,1301369887.723993,268197180.91939536
2022-06-08 00:00:00 UTC,1.286471337898708,1284390406.9436023,289151486.08366656
2022-06-09 00:00:00 UTC,1.2559862005782496,1252465715.1941848,236246293.5429375
2022-06-10 00:00:00 UTC,1.2431244558345027,1241035789.4258733,203484895.4839142
2022-06-11 00:00:00 UTC,1.1838299276171491,1181085219.7054381,238064375.32460922
2022-06-12 00:00:00 UTC,1.1171818539524965,1112899032.7202926,258778997.38349873
2022-06-13 00:00:00 UTC,1.0408743726000425,1046399411.5315046,294441339.5930264
2022-06-14 00:00:00 UTC,0.9124329183012432,906435794.0994955,507469867.30096847
2022-06-15 00:00:00 UTC,0.9435333640258251,939374163.9652559,397651953.487208
2022-06-16 00:00:00 UTC,1.0071540770339094,1004964872.4593201,442071222.03086656
2022-06-17 00:00:00 UTC,0.9128183995264141,910157399.664926,266899083.16668165
2022-06-18 00:00:00 UTC,0.9413163717470389,942342055.077625,237199860.5978418
2022-06-19 00:00:00 UTC,0.8911753212503831,888404165.3867774,315481556.48276854
2022-06-20 00:00:00 UTC,0.9650296173240435,960327297.7601423,253021154.19240874
2022-06-21 00:00:00 UTC,0.9639969828132126,958286034.6937721,224184953.0487795
2022-06-22 00:00:00 UTC,0.9626413280552336,962490330.6822157,220951027.19155255
2022-06-23 00:00:00 UTC,0.9272156816884554,928175819.4337653,222193865.2552228
2022-06-24 00:00:00 UTC,0.9730432678794338,971970284.0998899,198649739.63984013
2022-06-25 00:00:00 UTC,1.0060100599385449,1012571014.5927945,212237218.80702168
2022-06-26 00:00:00 UTC,1.008827236796752,1005339895.5679837,139871715.89688265
2022-06-27 00:00:00 UTC,0.9935604262720342,992802881.9373646,158876579.7195594
2022-06-28 00:00:00 UTC,0.9871577911162366,986517089.4525824,202513547.29124993
2022-06-29 00:00:00 UTC,0.9453796703007663,944692915.8901125,165180617.947612
2022-06-30 00:00:00 UTC,0.9344457658305328,934738589.4515349,161769493.67478573
2022-07-01 00:00:00 UTC,0.9149530703908547,906267829.0733345,169638997.12956026
2022-07-02 00:00:00 UTC,0.9161512514064585,921462113.1005535,169765422.65801668
2022-07-03 00:00:00 UTC,0.939820953537466,939993170.8546517,123915631.98168087
2022-07-04 00:00:00 UTC,0.9437305529290401,944220693.9182385,105990503.51995035
2022-07-05 00:00:00 UTC,0.9863367057891708,984679747.6201586,133276132.19964373
2022-07-06 00:00:00 UTC,0.9716300119375096,972249136.8151855,164862702.7160495
2022-07-07 00:00:00 UTC,1.0008072272866717,1001439472.0189822,158467093.19110373
2022-07-08 00:00:00 UTC,1.032548930940082,1034174476.006034,136452809.36490247
2022-07-09 00:00:00 UTC,1.0269649949625257,1028857184.7975687,238946236.62278622
2022-07-10 00:00:00 UTC,1.0409323014363807,1039874235.5609137,185068701.5608025
2022-07-11 00:00:00 UTC,1.005820607641933,1003942159.9245578,158056343.3652753
2022-07-12 00:00:00 UTC,0.9418938767351263,945683770.2530034,130718954.73507051
2022-07-13 00:00:00 UTC,0.9202609117276365,928663969.8277043,131798629.02620721
2022-07-14 00:00:00 UTC,0.9505375082155567,951479430.6891804,206483019.9119041
2022-07-15 00:00:00 UTC,0.9711902652511673,973281002.9759676,193015337.56780604
2022-07-16 00:00:00 UTC,0.9754980887455494,976010508.2634078,160242516.78894138
2022-07-17 00:00:00 UTC,1.0061634764884182,1007681258.9057698,154821651.8818802
2022-07-18 00:00:00 UTC,0.9867975037699769,992650209.0523099,145775019.7007375
2022-07-19 00:00:00 UTC,1.054556252711834,1055246657.6455234,215544455.0578616
2022-07-20 00:00:00 UTC,1.0773408984917296,1076433501.7339013,229200716.89099
2022-07-21 00:00:00 UTC,1.0454856107663404,1050625780.0297848,313797149.0826965
2022-07-22 00:00:00 UTC,1.0515547934460405,1054881428.7920802,201386128.50377735
2022-07-23 00:00:00 UTC,1.180503290390951,1185332919.9316177,451110616.5280678
2022-07-24 00:00:00 UTC,1.1691348296086623,1172008299.0999358,292178224.63798493
2022-07-25 00:00:00 UTC,1.206976275847318,1214338421.3774674,356225242.92553097
2022-07-26 00:00:00 UTC,1.1114443399687264,1129495558.9050136,237008324.60829666
2022-07-27 00:00:00 UTC,1.1104773876551197,1113789420.0933938,239253774.87650725
2022-07-28 00:00:00 UTC,1.2569191295941888,1261173952.8148,289369777.16878414
2022-07-29 00:00:00 UTC,1.3172780695384245,1322337238.1140616,445992289.1859873
2022-07-30 00:00:00 UTC,1.3090410771311392,1324276482.5184104,390414611.7152331
2022-07-31 00:00:00 UTC,1.3073231800631941,1312502514.1748047,330645807.9375033
2022-08-01 00:00:00 UTC,1.3375131903501813,1347514201.3402212,483032723.56899893
2022-08-02 00:00:00 UTC,1.2605194198029328,1260098137.201535,305603866.34542453
2022-08-03 00:00:00 UTC,1.1930126376106307,1205361962.7739255,389237135.0598599
2022-08-04 00:00:00 UTC,1.1757129782749332,1180110749.0611088,263415214.10136306
2022-08-05 00:00:00 UTC,1.19481595709723,1192590491.056206,276799287.1279522
2022-08-06 00:00:00 UTC,1.253660292751333,1258176296.6052618,256313330.74316046
2022-08-07 00:00:00 UTC,1.229856640439885,1236857544.7220535,175990293.31905115
2022-08-08 00:00:00 UTC,1.230628488060989,1235815765.2289765,173552897.7189219
2022-08-09 00:00:00 UTC,1.2526193426232177,1257617330.5481732,223165257.32697266
2022-08-10 00:00:00 UTC,1.1826103172596358,1186719503.291616,237216569.50138602
2022-08-11 00:00:00 UTC,1.2812076376432704,1288059873.5679893,261443399.15171355
2022-08-12 00:00:00 UTC,1.3144779635636272,1318718495.3836708,213724134.59562048
2022-08-13 00:00:00 UTC,1.3295604762301596,1333227426.6739376,153857626.7899293
2022-08-14 00:00:00 UTC,1.3532918407025687,1358933671.3274698,188878460.7230657
2022-08-15 00:00:00 UTC,1.3086852444220518,1313195384.5549886,214939414.77525917
2022-08-16 00:00:00 UTC,1.2757404683954405,1282014043.27051,223498505.10560745
2022-08-17 00:00:00 UTC,1.3773296984378443,1378719569.967679,310178283.40093726
2022-08-18 00:00:00 UTC,1.4831769984789143,1492323011.3773196,1224826757.5257592
2022-08-19 00:00:00 UTC,1.4806663666679991,1493785471.928371,587325779.275303
2022-08-20 00:00:00 UTC,1.276770435808588,1281014887.282511,552931781.712862
2022-08-21 00:00:00 UTC,1.4122950534030834,1417665246.1015387,424730313.9133717
2022-08-22 00:00:00 UTC,1.577694503781133,1587097828.3801184,675353152.7349399
2022-08-23 00:00:00 UTC,1.8427580064310642,1857777683.4822605,1397465429.4387498
2022-08-24 00:00:00 UTC,1.8134034696635524,1818788375.3788934,1077806630.6230762
2022-08-25 00:00:00 UTC,1.7801885391221584,1796036561.2592442,627638153.8005544
2022-08-26 00:00:00 UTC,1.7425670523572312,1764278053.5306394,584955271.402327
2022-08-27 00:00:00 UTC,1.5478812379579652,1548921120.249447,635787857.190321
2022-08-28 00:00:00 UTC,1.5475090915505647,1557597963.4551647,388277457.82463783
2022-08-29 00:00:00 UTC,1.4332087728804939,1449630435.160864,291092271.5559188
2022-08-30 00:00:00 UTC,1.4979648863892023,1511115389.0876112,294604729.2457576
2022-08-31 00:00:00 UTC,1.3910609406930918,1408494819.2178624,313988464.8345852
2022-09-01 00:00:00 UTC,1.3708199396280283,1380027539.6005406,286530994.6446965
2022-09-02 00:00:00 UTC,1.4831419071291903,1487571437.047836,415383248.4912836
2022-09-03 00:00:00 UTC,1.5506792946696946,1556522424.4286666,512478742.8269839
2022-09-04 00:00:00 UTC,1.5196012118523359,1540784671.8117552,330913432.47571814
2022-09-05 00:00:00 UTC,1.4930629351433704,1503668099.995763,213373422.12823477
2022-09-06 00:00:00 UTC,1.5686618390115756,1590481982.1773582,323804626.4442509
2022-09-07 00:00:00 UTC,1.402759516946921,1409180450.0378222,370613041.59637904
2022-09-08 00:00:00 UTC,1.6643655003995248,1690056721.2556195,694610370.1873258
2022-09-09 00:00:00 UTC,1.6027759295334905,1611578581.5676825,621614723.1443992
2022-09-10 00:00:00 UTC,1.6638154402782224,1676267423.6428738,575796121.8943212
2022-09-11 00:00:00 UTC,1.75443001399494,1769725895.1168838,737284469.5131012
2022-09-12 00:00:00 UTC,1.7082789737365096,1722207759.5926213,502881595.21966153
2022-09-13 00:00:00 UTC,1.6475267602215313,1664589042.51654,414860868.4040202
2022-09-14 00:00:00 UTC,1.4811195217611062,1492930670.1086195,460760574.9002326
2022-09-15 00:00:00 UTC,1.477927524904222,1489016648.0942848,407818683.4378003
2022-09-16 00:00:00 UTC,1.3851112280472524,1400117223.0799508,376197183.7662896
2022-09-17 00:00:00 UTC,1.4202735765295502,1433838455.0074494,359083834.6369339
2022-09-18 00:00:00 UTC,1.4739535337392262,1486794851.2455986,224600667.44644716
2022-09-19 00:00:00 UTC,1.2767948971179592,1289285594.9920332,293591889.37908
2022-09-20 00:00:00 UTC,1.3030517969655067,1315918194.5786493,324038093.3319294
2022-09-21 00:00:00 UTC,1.3400269092153874,1345334891.1609528,375386535.4449382
2022-09-22 00:00:00 UTC,1.189844221596641,1199756033.830156,425959566.1491733
2022-09-23 00:00:00 UTC,1.2403830960232312,1251548799.373429,271420999.94995624
2022-09-24 00:00:00 UTC,1.228070836765034,1243026271.6429133,274848905.6961246
2022-09-25 00:00:00 UTC,1.1997568549348048,1209927734.645166,217476070.63678214
2022-09-26 00:00:00 UTC,1.1659267275731386,1176261911.820262,150739021.14730096
2022-09-27 00:00:00 UTC,1.1812838031094322,1192305579.4136395,203916104.11680323
2022-09-28 00:00:00 UTC,1.1572836313931048,1171984026.8097365,215153032.21725875
2022-09-29 00:00:00 UTC,1.1524890039774731,1164556128.1886578,189780855.23969674
2022-09-30 00:00:00 UTC,1.2064156639407382,1218804463.5271637,282176565.68451244
2022-10-01 00:00:00 UTC,1.1825549665756212,1196603696.203725,223205027.4315897
2022-10-02 00:00:00 UTC,1.2208258351163332,1230161865.6141138,156591234.60929242
2022-10-03 00:00:00 UTC,1.160895092147014,1176151037.3957777,140356179.23223725
2022-10-04 00:00:00 UTC,1.1897601768355854,1202757092.9206321,155242256.19201198
2022-10-05 00:00:00 UTC,1.2005310292993854,1212904454.8961751,152235699.81985658
2022-10-06 00:00:00 UTC,1.1749156639360352,1187972429.8574343,157022180.53733596
2022-10-07 00:00:00 UTC,1.155585181085188,1168106301.5360966,138831786.07567453
2022-10-08 00:00:00 UTC,1.1353302395158564,1148097450.274728,140389137.62879694
2022-10-09 00:00:00 UTC,1.1092058868261907,1121341731.1051347,101991949.61683458
2022-10-10 00:00:00 UTC,1.121669175869537,1131327065.454591,104080558.78781366
2022-10-11 00:00:00 UTC,1.0354241890833504,1046595035.4910243,213707401.62959412
2022-10-12 00:00:00 UTC,1.041980008782061,1051896225.121522,167374926.3033433
2022-10-13 00:00:00 UTC,1.0393565368600044,1051398159.0027184,123056812.99408889
2022-10-14 00:00:00 UTC,1.0163682735337967,1030014415.0788038,242378289.85537246
2022-10-15 00:00:00 UTC,1.0089332344253457,1020018790.1789998,132858014.67828572
2022-10-16 00:00:00 UTC,1.0521661460047145,1064330960.3986255,137492287.40857038
2022-10-17 00:00:00 UTC,1.05324329984685,1066289314.0881398,95747218.66252214
2022-10-18 00:00:00 UTC,1.0666861035197701,1078683692.735742,85087540.69763677
2022-10-19 00:00:00 UTC,1.050740937369879,1061821262.7172002,107869246.86558855
2022-10-20 00:00:00 UTC,1.0040186566479152,1015188593.3840129,115185555.95324793
2022-10-21 00:00:00 UTC,1.0406711827603665,1052391804.8228085,198339268.7259462
2022-10-22 00:00:00 UTC,1.0714913879291146,1085186510.210931,224424781.66668794
2022-10-23 00:00:00 UTC,1.0672551136152342,1082174375.4750333,156508279.1995961
2022-10-24 00:00:00 UTC,1.0950225877606545,1107589631.8360202,199629228.12485534
2022-10-25 00:00:00 UTC,1.0658541313573604,1079314487.3574424,179496727.90329212
2022-10-26 00:00:00 UTC,1.1004062559982712,1114749688.1851451,216925897.74174714
2022-10-27 00:00:00 UTC,1.1284266895388388,1142386775.419143,253737829.5838051
2022-10-28 00:00:00 UTC,1.1247323117386998,1140243381.9834905,253104982.21990627
2022-10-29 00:00:00 UTC,1.1370790317955755,1152796953.3231266,314267640.234049
2022-10-30 00:00:00 UTC,1.1352719608335629,1150527610.1682827,238801207.588166
2022-10-31 00:00:00 UTC,1.1100485894610772,1124087975.04088,178779309.61866185
2022-11-01 00:00:00 UTC,1.1509436010047505,1167346128.9430346,220949731.2622313
2022-11-02 00:00:00 UTC,1.1407743213197556,1155981572.3848925,198057955.5331054
2022-11-03 00:00:00 UTC,1.1166150636343162,1132329067.1455486,249940593.3136788
2022-11-04 00:00:00 UTC,1.1482218067449683,1163625353.775774,206143773.29492724
2022-11-05 00:00:00 UTC,1.193795787300861,1209785825.2618606,248998080.87161785
2022-11-06 00:00:00 UTC,1.1657262266952433,1182714792.2862034,267932186.93945903
2022-11-07 00:00:00 UTC,1.1144607883084285,1131912964.460916,208814075.7134351
2022-11-08 00:00:00 UTC,1.1331053982285029,1148639212.6757164,183985999.58916953
2022-11-09 00:00:00 UTC,0.9644707460647182,982110137.7529379,530731345.6108601
2022-11-10 00:00:00 UTC,0.8147718719898428,830309930.5808325,354019782.19306505
2022-11-11 00:00:00 UTC,0.9423882257627944,955830608.3151913,294818807.64730287
2022-11-12 00:00:00 UTC,0.9364389076207594,948226858.283402,200241999.1851463
2022-11-13 00:00:00 UTC,0.891243023204477,902885600.6307545,134659569.7276743
2022-11-14 00:00:00 UTC,0.8871386080873954,958559561.6299177,127487510.64338298
2022-11-15 00:00:00 UTC,0.914727066710459,993641638.2765415,169435146.09609523
2022-11-16 00:00:00 UTC,0.9276816578976135,1006002525.2811314,131452129.67162342
2022-11-17 00:00:00 UTC,0.9006848699271776,974857295.4116066,125083528.1382246
2022-11-18 00:00:00 UTC,0.9018078635777016,977657875.5426545,106124490.94159192
2022-11-19 00:00:00 UTC,0.9014860938547662,976074967.4107927,102305085.35124429
2022-11-20 00:00:00 UTC,0.9049155397911534,981450373.6501803,91820974.7445126
2022-11-21 00:00:00 UTC,0.8742675477458287,948725633.4690454,99075081.4262982
2022-11-22 00:00:00 UTC,0.8499463167399519,924343230.04679,139102070.02459177
2022-11-23 00:00:00 UTC,0.8775910201313993,954557254.5736424,102153099.26298353
2022-11-24 00:00:00 UTC,0.9113452233809995,987704893.3194115,113518582.73411797
2022-11-25 00:00:00 UTC,0.9136067373335977,990068065.6211176,101537097.03184837
2022-11-26 00:00:00 UTC,0.9350635454105972,1015993609.4538783,175976917.24213812
2022-11-27 00:00:00 UTC,0.932739045068503,1011018917.5675553,113227834.13639872
2022-11-28 00:00:00 UTC,0.9310045437705599,1009065956.168081,106696417.1652148
2022-11-29 00:00:00 UTC,0.9056615092987855,982563509.1393098,101873573.11532477
2022-11-30 00:00:00 UTC,0.9190500888404219,998055031.7299869,69938698.58034565
2022-12-01 00:00:00 UTC,0.9524432921336217,1035212083.5429639,88380324.44382542
2022-12-02 00:00:00 UTC,0.9330986613129765,1012487394.6185751,78743338.75349942
2022-12-03 00:00:00 UTC,0.9433892257008409,1025005088.9119095,80025251.68884863
2022-12-04 00:00:00 UTC,0.9233170253787707,1002631927.2406639,63409699.21248926
2022-12-05 00:00:00 UTC,0.9329692510803794,1013598140.2581798,73763116.19539757
2022-12-06 00:00:00 UTC,0.9319917690600676,1011839171.6518885,86520377.09048636
2022-12-07 00:00:00 UTC,0.9593219692706659,1041712515.1651248,101391453.79582547
2022-12-08 00:00:00 UTC,0.9919337907954208,1078113822.6570258,201196310.15524828
2022-12-09 00:00:00 UTC,0.9965926705005566,1083001862.613753,150463052.01543608
2022-12-10 00:00:00 UTC,1.0340644535487675,1123258162.242333,215017924.7187716
2022-12-11 00:00:00 UTC,1.0336639927738436,1120817903.9794528,119267085.02492222
2022-12-12 00:00:00 UTC,1.0050752695790843,1091435741.5361407,103251601.72133501
2022-12-13 00:00:00 UTC,0.9802412707988291,1065835430.2291713,129585470.61628592
2022-12-14 00:00:00 UTC,1.0000913174714157,1087155197.9507525,132761277.04526027
2022-12-15 00:00:00 UTC,0.9795259969205987,1064575566.5214403,94956421.11436214
2022-12-16 00:00:00 UTC,0.9527151994899414,1036823367.337055,83016225.58067302
2022-12-17 00:00:00 UTC,0.8751802256132716,948196347.6240789,132846949.1899946
2022-12-18 00:00:00 UTC,0.8930160260863764,970657385.7995539,87092904.83878246
2022-12-19 00:00:00 UTC,0.8839104104484868,966148292.4266263,39324770.61348221
2022-12-20 00:00:00 UTC,0.8444027769663913,920744314.2467759,129241174.7545408
2022-12-21 00:00:00 UTC,0.8914834379012929,970336332.9610425,90071602.62034816
2022-12-22 00:00:00 UTC,0.8878073262818835,964347989.0830531,76435638.96614648
2022-12-23 00:00:00 UTC,0.8874295891345084,964231910.2697479,73553125.69347036
2022-12-24 00:00:00 UTC,0.887567059804936,965363405.7402369,56660799.334974244
2022-12-25 00:00:00 UTC,0.8822586351139362,959632681.2755011,49622678.84466336
2022-12-26 00:00:00 UTC,0.8789356045113318,955910301.6201433,60391167.1548609
2022-12-27 00:00:00 UTC,0.8857631296403662,964321484.1609552,59490486.962658405
2022-12-28 00:00:00 UTC,0.8942340401073609,973442895.8485522,75617927.28908198
2022-12-29 00:00:00 UTC,0.8708693399490285,947968349.8910275,95767305.23923592
2022-12-30 00:00:00 UTC,0.8678005596081946,943249170.8352318,70480986.90145084
2022-12-31 00:00:00 UTC,0.865514162289866,942751033.0039712,59613636.22237896
2023-01-01 00:00:00 UTC,0.864364437805209,941461586.7620717,41082908.05213706
2023-01-02 00:00:00 UTC,0.879339458441932,956624143.0362806,44036769.01687308
2023-01-03 00:00:00 UTC,0.8834103674116206,961356781.2926803,60058947.69668989
2023-01-04 00:00:00 UTC,0.8810337845729729,959321783.5949079,58465563.03135287
2023-01-05 00:00:00 UTC,0.9088095005025801,989779590.2204018,71183611.06873536
2023-01-06 00:00:00 UTC,0.8918294102999036,971474377.0761558,52389150.586497925
2023-01-07 00:00:00 UTC,0.8955848787163894,975920278.0638081,57243658.835889965
2023-01-08 00:00:00 UTC,0.8896872999100339,968832781.9943994,49259597.5284425
2023-01-09 00:00:00 UTC,0.9077138860066222,992937123.375395,56684601.92156984
2023-01-10 00:00:00 UTC,0.9372047789069873,1024442298.6488428,103086379.14146298
2023-01-11 00:00:00 UTC,0.9489436301933962,1031557401.6983846,81878640.05057909
2023-01-12 00:00:00 UTC,0.9795091961655958,1066733569.4404235,81074379.6167255
2023-01-13 00:00:00 UTC,0.9931175416311989,1080160732.6403291,139814860.7497112
2023-01-14 00:00:00 UTC,1.0129724675179894,1100673832.3727975,97263964.92213666
2023-01-15 00:00:00 UTC,1.0528337735625366,1148645617.2265952,217187788.9689241
2023-01-16 00:00:00 UTC,1.0643434269386114,1157487272.2313216,147114537.74960047
2023-01-17 00:00:00 UTC,1.0363556996495138,1130617474.9460123,120405240.43322144
2023-01-18 00:00:00 UTC,1.0255443410860385,1116973464.7363389,103753980.35545008
2023-01-19 00:00:00 UTC,0.9608880502046676,1047288607.0049881,158304973.8580681
2023-01-20 00:00:00 UTC,0.9800470210370882,1068735132.2700343,72156937.55953579
2023-01-21 00:00:00 UTC,1.0482096885963326,1144635250.6966496,92886724.8060699
2023-01-22 00:00:00 UTC,1.0295156406281085,1124758432.205501,117517443.84021132
2023-01-23 00:00:00 UTC,1.0836684651470259,1181643580.7456675,161028969.87733245
2023-01-24 00:00:00 UTC,1.0968318460168875,1197446148.922222,126244489.87060858
2023-01-25 00:00:00 UTC,1.0344596048531232,1128309878.4766448,102192629.30286284
2023-01-26 00:00:00 UTC,1.0958471985812066,1196505068.822696,197705273.43253678
2023-01-27 00:00:00 UTC,1.0884369494345414,1189396798.713279,110217839.40473329
2023-01-28 00:00:00 UTC,1.111690330297238,1213601492.7216902,130165286.82921661
2023-01-29 00:00:00 UTC,1.0921042524188127,1193658254.097401,87598895.89600424
2023-01-30 00:00:00 UTC,1.1161868026061874,1219083548.148877,92067660.04984023
2023-01-31 00:00:00 UTC,1.048756957947448,1142643697.6908052,145491085.5343022
2023-02-01 00:00:00 UTC,1.0649706716828529,1162497050.058447,95960788.9276215
2023-02-02 00:00:00 UTC,1.0788161707447212,1179881604.4810407,143256401.70982274
2023-02-03 00:00:00 UTC,1.0710665086210023,1169666531.1248093,145213969.38398692
2023-02-04 00:00:00 UTC,1.0954593742358227,1198666540.7204833,123422264.17498489
2023-02-05 00:00:00 UTC,1.1099221278283222,1214689239.328399,104993528.13476808
2023-02-06 00:00:00 UTC,1.0845182023782731,1183970769.1195364,130967566.53438877
2023-02-07 00:00:00 UTC,1.0592591580398012,1158049650.9969666,95093144.23385383
2023-02-08 00:00:00 UTC,1.1143740209179356,1219125239.3552647,131992081.37002815
2023-02-09 00:00:00 UTC,1.0887957596868925,1191409381.307115,119870774.29240319
2023-02-10 00:00:00 UTC,1.0447781742088997,1143129115.808162,297957756.5563449
2023-02-11 00:00:00 UTC,1.0528962805732576,1153643419.6904402,149913089.4346676
2023-02-12 00:00:00 UTC,1.0587337125236178,1158429290.9897358,67533937.00081441
2023-02-13 00:00:00 UTC,1.040708800249328,1138222103.1938539,69433245.09882723
2023-02-14 00:00:00 UTC,1.0305473182374612,1127733526.8354247,115705430.01480938
2023-02-15 00:00:00 UTC,1.0483203598379833,1148651755.3305523,85099603.95172353
2023-02-16 00:00:00 UTC,1.0993993970308547,1202670872.2701843,111172185.72836754
2023-02-17 00:00:00 UTC,1.049823545416548,1147651917.224796,164746824.60025066
2023-02-18 00:00:00 UTC,1.1953056900894798,1306873908.4410477,349240504.52376825
2023-02-19 00:00:00 UTC,1.2374217105114742,1355021045.2189353,406709417.05533487
2023-02-20 00:00:00 UTC,1.2271916851844555,1344093067.6983187,287011963.4107815
2023-02-21 00:00:00 UTC,1.2662082937478585,1384833648.2278583,213919620.6500109
2023-02-22 00:00:00 UTC,1.2186304282072455,1332575617.5320985,205498281.97537127
2023-02-23 00:00:00 UTC,1.2085229588314166,1326006151.7932134,171159586.4456184
2023-02-24 00:00:00 UTC,1.178783571349159,1288642885.849508,126336051.5590125
2023-02-25 00:00:00 UTC,1.1190207814150805,1225948810.747687,148520200.86055642
2023-02-26 00:00:00 UTC,1.110655214077042,1214469887.494207,117463514.02157912
2023-02-27 00:00:00 UTC,1.1234103729147256,1230976346.7557294,91880326.92645068
2023-02-28 00:00:00 UTC,1.1249648834602506,1232068332.2825017,107142994.64335006
2023-03-01 00:00:00 UTC,1.1490448769067816,1259198009.6433117,191241638.3530901
2023-03-02 00:00:00 UTC,1.210319825756785,1326961102.7053692,168427277.34582233
2023-03-03 00:00:00 UTC,1.239132242554171,1360204522.3303123,194851460.33761764
2023-03-04 00:00:00 UTC,1.3261677377215335,1459267658.619886,352960296.69364566
2023-03-05 00:00:00 UTC,1.223057187557721,1342417264.028994,304430721.42243046
2023-03-06 00:00:00 UTC,1.2242439731072805,1339785471.287943,188332451.552829
2023-03-07 00:00:00 UTC,1.212106794405681,1329206577.3249972,165178301.71761748
2023-03-08 00:00:00 UTC,1.1821322556392015,1293412419.8330145,148116842.82943013
2023-03-09 00:00:00 UTC,1.121164531907329,1234740482.0934012,145484163.29417688
2023-03-10 00:00:00 UTC,1.0570501912972674,1157166917.044463,210262985.39821905
2023-03-11 00:00:00 UTC,1.043571125349589,1149389379.4467154,216691963.06367594
2023-03-12 00:00:00 UTC,0.9971484441548462,1090406896.717679,186600922.50376007
2023-03-13 00:00:00 UTC,1.0523806061433612,1151196405.4608479,189127859.51087227
2023-03-14 00:00:00 UTC,1.0812289530353558,1189465008.8707786,242389941.7808096
2023-03-15 00:00:00 UTC,1.1106482055430298,1219099350.7406478,231265469.5870348
2023-03-16 00:00:00 UTC,1.0458073023727625,1147022485.6925795,215511685.136009
2023-03-17 00:00:00 UTC,1.0878735625940334,1195651560.9971137,161551023.8629269
2023-03-18 00:00:00 UTC,1.1509424250878557,1262922818.382965,191602001.84506634
2023-03-19 00:00:00 UTC,1.1030732741075577,1212621328.970419,189400980.55079317
2023-03-20 00:00:00 UTC,1.167186720949154,1286394101.0928967,218254734.7959441
2023-03-21 00:00:00 UTC,1.1617307164308768,1280887822.6729274,299168660.834035
