snapped_at,price,market_cap,total_volume
2021-07-07 00:00:00 UTC,19.999295321010262,8729368508.379536,1039774686.4103509
2021-07-08 00:00:00 UTC,19.859605866907476,8673287032.920568,987570560.1309965
2021-07-09 00:00:00 UTC,18.518229672285,8090397978.88002,962173433.546484
2021-07-10 00:00:00 UTC,18.72952751150222,8214360162.070957,737929885.3343439
2021-07-11 00:00:00 UTC,18.29985233312347,8026402613.381654,583728399.5794731
2021-07-12 00:00:00 UTC,18.36643028063145,8039992738.622109,432269926.2515055
2021-07-13 00:00:00 UTC,17.615970349520634,7718372717.076271,517060798.57848746
2021-07-14 00:00:00 UTC,16.858621605311768,7403536798.454784,474935072.7110199
2021-07-15 00:00:00 UTC,16.95010089485948,7425370139.047675,604089386.4649009
2021-07-16 00:00:00 UTC,15.650539495397707,6891481427.768239,643424395.8627421
2021-07-17 00:00:00 UTC,15.24844304971193,6692521336.291205,600169163.4287093
2021-07-18 00:00:00 UTC,15.397598050835127,6776190629.101993,603602950.5917487
2021-07-19 00:00:00 UTC,15.604557054571966,6862469517.426304,513956835.10143065
2021-07-20 00:00:00 UTC,14.610723488647121,6470433681.491618,606673026.582659
2021-07-21 00:00:00 UTC,13.875074182424513,6098378527.310064,756102978.5559502
2021-07-22 00:00:00 UTC,15.31258112436443,6710757534.488321,876707518.0570658
2021-07-23 00:00:00 UTC,16.08749569276609,7071647316.914529,694718335.1028095
2021-07-24 00:00:00 UTC,16.52217143321364,7281439787.853895,650429881.5884929
2021-07-25 00:00:00 UTC,16.685780633146567,7365430940.223749,662738291.7686255
2021-07-26 00:00:00 UTC,16.80842858004372,7415877636.097328,607809026.595323
2021-07-27 00:00:00 UTC,18.02000280000746,7991454885.261379,1593123749.3101156
2021-07-28 00:00:00 UTC,19.34736370884007,8522057079.733305,1037473442.2895105
2021-07-29 00:00:00 UTC,19.072710279239576,8402001967.26247,949386579.8568289
2021-07-30 00:00:00 UTC,19.337249488233542,8559160247.051825,607923416.456254
2021-07-31 00:00:00 UTC,22.34272877677846,9902916406.285923,1753895144.9446127
2021-08-01 00:00:00 UTC,22.835303626090145,10151007353.33014,1105673122.525366
2021-08-02 00:00:00 UTC,22.070377208703533,9737760811.636967,1173705962.9413898
2021-08-03 00:00:00 UTC,23.63244231643432,10469397728.583761,1174623506.4109242
2021-08-04 00:00:00 UTC,24.091098331702803,10667314342.91932,1415000503.2041605
2021-08-05 00:00:00 UTC,24.20083346938293,10745747765.74576,1193169797.4075668
2021-08-06 00:00:00 UTC,24.05458570783196,10648767743.06088,1105770147.4108322
2021-08-07 00:00:00 UTC,23.859675196470487,10607452227.545568,1088167819.8516998
2021-08-08 00:00:00 UTC,24.605663173641325,10936667406.494905,1028863966.629468
2021-08-09 00:00:00 UTC,23.060762210436526,10273394367.97699,900348797.4588978
2021-08-10 00:00:00 UTC,24.266010124282058,10660779663.945421,989277023.8253036
2021-08-11 00:00:00 UTC,24.552333331167628,10895542909.429403,1082979491.3796706
2021-08-12 00:00:00 UTC,25.937034044277098,11523611255.767757,1384454667.8409991
2021-08-13 00:00:00 UTC,24.931095569368058,11035736825.488903,1148446157.4729614
2021-08-14 00:00:00 UTC,27.717304857796975,12296383598.097542,1109543009.0626929
2021-08-15 00:00:00 UTC,27.152873282707734,12130143538.969355,1104036409.0784385
2021-08-16 00:00:00 UTC,27.767667533129988,12354613873.423443,950128281.3665707
2021-08-17 00:00:00 UTC,28.072357295846555,12676026710.274187,1846650788.6088939
2021-08-18 00:00:00 UTC,26.09774008995519,11743273729.35433,1735916218.6601546
2021-08-19 00:00:00 UTC,25.691785250059684,11532629617.270151,1439444167.5094185
2021-08-20 00:00:00 UTC,26.948708518640366,11787402600.281782,1445504632.0330203
2021-08-21 00:00:00 UTC,28.664104399099756,12803637957.724035,1625996458.9692004
2021-08-22 00:00:00 UTC,27.891285598272,12487430658.953365,1316807165.9870007
2021-08-23 00:00:00 UTC,27.980701728477843,12535219331.333893,1284691375.8270264
2021-08-24 00:00:00 UTC,28.50025074367186,12777030467.492603,1459998156.507608
2021-08-25 00:00:00 UTC,25.925703523455905,11626164964.720568,1462081545.5987875
2021-08-26 00:00:00 UTC,26.567243523334998,11890759056.800566,1319105775.713046
2021-08-27 00:00:00 UTC,24.812367083913045,11111513140.557398,1214280933.2628655
2021-08-28 00:00:00 UTC,25.966254825642455,11661885184.041664,1151616405.846009
2021-08-29 00:00:00 UTC,25.70276038831914,11531440132.174604,635236280.5088204
2021-08-30 00:00:00 UTC,25.80518021761532,11575530552.158363,702880213.5382277
2021-08-31 00:00:00 UTC,25.10889790639406,11293069375.793503,939632802.5360324
2021-09-01 00:00:00 UTC,26.734665827674657,12003882155.374224,1432869187.378275
2021-09-02 00:00:00 UTC,29.6260220707651,13300469954.937881,1771226269.7319648
2021-09-03 00:00:00 UTC,30.058454120080807,13496276024.88642,1554856448.4326537
2021-09-04 00:00:00 UTC,30.70838091310945,13790722105.438381,1555947905.3010917
2021-09-05 00:00:00 UTC,29.960136568853542,13518369649.366306,1075909712.155318
2021-09-06 00:00:00 UTC,33.28470263969466,14966448414.105856,1509759930.5489683
2021-09-07 00:00:00 UTC,34.89481895463599,15710779905.659288,2433785072.02785
2021-09-08 00:00:00 UTC,28.34872586082573,12729172603.389456,3627207146.2920723
2021-09-09 00:00:00 UTC,27.167472551495475,12304993305.848368,2465782007.542032
2021-09-10 00:00:00 UTC,28.011208476462894,12660111947.312283,1933789041.6547186
2021-09-11 00:00:00 UTC,26.312408681125795,11879802413.809202,1724958546.995
2021-09-12 00:00:00 UTC,26.92785873285092,12157292071.071722,1030301994.9983083
2021-09-13 00:00:00 UTC,29.420684089095385,13334116916.221144,1381007875.5683882
2021-09-14 00:00:00 UTC,27.118233591363836,12251877099.070042,2018390346.239671
2021-09-15 00:00:00 UTC,30.48850703200259,13816924370.12265,1828205384.8513095
2021-09-16 00:00:00 UTC,30.670810609541775,13812895164.234589,1812550197.4171205
2021-09-17 00:00:00 UTC,29.92032371457768,13527227285.420916,1614080006.0390372
2021-09-18 00:00:00 UTC,27.70201995022677,12623161871.072943,1290180003.8179348
2021-09-19 00:00:00 UTC,28.40859215230482,12858130068.426006,969729587.6773537
2021-09-20 00:00:00 UTC,27.437025055843396,12446260479.978113,818519778.329281
2021-09-21 00:00:00 UTC,23.526980207570563,10629208013.680101,1744721051.286453
2021-09-22 00:00:00 UTC,21.210083080570804,9637898532.249657,1613474202.008041
2021-09-23 00:00:00 UTC,24.3305157306017,10996655910.305983,1305647884.42635
2021-09-24 00:00:00 UTC,25.36131798668982,11478067808.23183,1156230796.6892164
2021-09-25 00:00:00 UTC,23.194439132702286,10742519170.882757,1546272258.4964294
2021-09-26 00:00:00 UTC,24.667092178649007,11154693969.894598,1294999922.8367715
2021-09-27 00:00:00 UTC,24.552318822176087,11141413421.704195,1800385251.59163
2021-09-28 00:00:00 UTC,23.085901742519557,10504305853.646223,1033739202.8345261
2021-09-29 00:00:00 UTC,22.10755500632617,10096077468.574152,1014146025.8657548
2021-09-30 00:00:00 UTC,22.921822283192935,10389961502.559225,959094246.3439779
2021-10-01 00:00:00 UTC,23.92999747979145,10859891607.807625,921098524.958979
2021-10-02 00:00:00 UTC,26.310431364502723,11985438391.491632,1209726617.1253884
2021-10-03 00:00:00 UTC,26.974247784337233,12319787469.834383,975093495.5204914
2021-10-04 00:00:00 UTC,27.609012037186666,12627009283.328642,914842196.7789143
2021-10-05 00:00:00 UTC,26.60528129414363,12185133063.65021,1010407961.509155
2021-10-06 00:00:00 UTC,27.271440556604922,12504224059.698664,965956924.926952
2021-10-07 00:00:00 UTC,26.894354582472726,12274829797.268402,1278611228.7091522
2021-10-08 00:00:00 UTC,26.890237916117307,12244178054.637278,1174576942.443706
2021-10-09 00:00:00 UTC,26.266824635078514,12042931529.36996,895901735.8906263
2021-10-10 00:00:00 UTC,27.445359808110787,12560659739.579176,910334742.8072011
2021-10-11 00:00:00 UTC,25.619594808860775,11730341073.461216,782901053.4028438
2021-10-12 00:00:00 UTC,25.213360925257305,11496017970.515144,853296323.60323
2021-10-13 00:00:00 UTC,24.658669920509862,11305427384.083435,995123502.548573
2021-10-14 00:00:00 UTC,25.52649080229021,11677138027.222088,1044763607.4878309
2021-10-15 00:00:00 UTC,26.678907400619533,12196548691.883059,1360412068.9787014
2021-10-16 00:00:00 UTC,27.084836499498024,12422699585.124695,1220883028.769676
2021-10-17 00:00:00 UTC,27.383274249585824,12565068986.69913,1135620373.027031
2021-10-18 00:00:00 UTC,26.50803087265509,12167974970.662247,782907455.6142675
2021-10-19 00:00:00 UTC,25.687814458730198,11817889327.986767,755532564.1114788
2021-10-20 00:00:00 UTC,25.94695625710743,11919045515.54412,680755913.1945658
2021-10-21 00:00:00 UTC,27.531637106473276,12677182667.867186,1198102185.889527
2021-10-22 00:00:00 UTC,28.40709093506107,13099897605.699818,1627642782.0296407
2021-10-23 00:00:00 UTC,28.774370647674512,13262360419.795053,1342360314.469505
2021-10-24 00:00:00 UTC,31.39830450904041,14422166548.665852,1420013708.8567383
2021-10-25 00:00:00 UTC,29.781804852476366,13688260216.863142,1025063193.8325483
2021-10-26 00:00:00 UTC,32.54691320895158,14906050859.105484,1474217746.784989
2021-10-27 00:00:00 UTC,32.451692836669615,14963737992.276943,1426274485.9948897
2021-10-28 00:00:00 UTC,28.961572063134092,13379716941.808043,2104927367.3337855
2021-10-29 00:00:00 UTC,30.221234555589746,13906074326.947172,1513184633.2695212
2021-10-30 00:00:00 UTC,30.977653958972564,14303415509.92257,1161779300.7437437
2021-10-31 00:00:00 UTC,29.674325027738362,13721938690.487339,781301455.0537931
2021-11-01 00:00:00 UTC,30.014567491618088,13911077541.914253,891104087.3918045
2021-11-02 00:00:00 UTC,31.65779315547557,14623670936.227163,1157713645.511912
2021-11-03 00:00:00 UTC,32.30361267555791,14824084520.373726,1031475163.5889667
2021-11-04 00:00:00 UTC,31.934196227935903,14759759681.667892,1129717859.6936681
2021-11-05 00:00:00 UTC,31.051356157882662,14218839583.495037,893216337.6964718
2021-11-06 00:00:00 UTC,32.98759355094576,15301800843.662373,1481076972.3196805
2021-11-07 00:00:00 UTC,32.077534578419154,14873424809.99037,985201906.9790138
2021-11-08 00:00:00 UTC,32.367545819762455,14988602021.22177,674246747.0805534
2021-11-09 00:00:00 UTC,34.52815514533082,16026189919.849476,1379916944.0593584
2021-11-10 00:00:00 UTC,33.91019803951846,15773481855.024399,1265048570.7275581
2021-11-11 00:00:00 UTC,34.28654102832006,15787633779.391666,2639266887.7629046
2021-11-12 00:00:00 UTC,34.89480354472274,16201890065.499138,1809633866.6233406
2021-11-13 00:00:00 UTC,34.41305609565629,15971809505.527708,1443055092.9538317
2021-11-14 00:00:00 UTC,34.159558928385486,15890810576.260365,769779077.9388671
2021-11-15 00:00:00 UTC,33.91317278142035,15679564313.357365,692180881.7074107
2021-11-16 00:00:00 UTC,32.18944925935051,15013849640.056707,793741942.54346
2021-11-17 00:00:00 UTC,29.409939022086608,13698975372.052015,1648627138.115495
2021-11-18 00:00:00 UTC,29.274433672617782,13568036190.679838,1018276165.8508078
2021-11-19 00:00:00 UTC,26.464340926443086,12319403539.3882,1122726501.1450465
2021-11-20 00:00:00 UTC,28.432359689307106,13212900025.066278,933062626.2112815
2021-11-21 00:00:00 UTC,28.433744311005434,13258466697.880798,774148655.2954155
2021-11-22 00:00:00 UTC,29.27322544841148,13626241538.74083,748084285.147481
2021-11-23 00:00:00 UTC,26.791258610061014,12486291225.227367,867550602.2259792
2021-11-24 00:00:00 UTC,26.974475323188766,12600268228.405418,807524087.4856158
2021-11-25 00:00:00 UTC,25.60719532200036,11955169405.239264,796420100.7518725
2021-11-26 00:00:00 UTC,26.353795797103132,12330796391.405075,898036648.5301744
2021-11-27 00:00:00 UTC,23.904530218454966,11134709406.196774,1365940542.7387693
2021-11-28 00:00:00 UTC,23.971030169804372,11188035925.198174,697719076.899748
2021-11-29 00:00:00 UTC,24.784495494883156,11573375968.274641,819345387.1240287
2021-11-30 00:00:00 UTC,24.974293202199757,11651188663.486195,788069023.1330001
2021-12-01 00:00:00 UTC,25.33925564958578,11886223848.733644,948925997.2069633
2021-12-02 00:00:00 UTC,25.384330794438775,11873198758.797522,1975526158.902902
2021-12-03 00:00:00 UTC,24.540953928891525,11492643547.534807,731486517.0799006
2021-12-04 00:00:00 UTC,23.336541648949257,10921883238.690092,957497065.6864841
2021-12-05 00:00:00 UTC,20.537634151279672,9604167517.312426,2253432278.132709
2021-12-06 00:00:00 UTC,19.373770156945657,9031016534.910046,1106839135.8841074
2021-12-07 00:00:00 UTC,19.821174458596452,9243583345.51564,1222025145.6265264
2021-12-08 00:00:00 UTC,20.805377625976657,9691169634.138248,1075746871.7699697
2021-12-09 00:00:00 UTC,22.745243320763482,10587280326.38714,1631471431.923529
2021-12-10 00:00:00 UTC,20.41964157739341,9632103039.22096,1219204058.8259506
2021-12-11 00:00:00 UTC,18.573056431034924,8738670959.879454,997072572.1722863
2021-12-12 00:00:00 UTC,19.8931133989622,9318800469.308552,801908639.8968234
2021-12-13 00:00:00 UTC,20.450577384803857,9540262929.67326,576928395.2069876
2021-12-14 00:00:00 UTC,17.719170631625975,8308991985.671104,857033700.3694806
2021-12-15 00:00:00 UTC,18.435910639931006,8585844806.924147,753473483.3915395
2021-12-16 00:00:00 UTC,19.7418986250727,9157517750.15931,1026687946.9211227
2021-12-17 00:00:00 UTC,18.83067899597354,8756919151.591995,708572570.3077806
2021-12-18 00:00:00 UTC,18.34068597505276,8545458196.046526,779501237.2203802
2021-12-19 00:00:00 UTC,19.56898026993636,9146243678.01158,828419169.8247718
2021-12-20 00:00:00 UTC,18.946564119336628,8884211284.312212,713738244.9989591
2021-12-21 00:00:00 UTC,18.9260065679481,8853744179.217165,678479638.5924608
2021-12-22 00:00:00 UTC,19.522755015208766,9158362671.413784,586472743.0406636
2021-12-23 00:00:00 UTC,20.025141759874366,9386304534.100828,733811162.8970544
2021-12-24 00:00:00 UTC,22.237114564733584,10357913765.18376,1129834157.5555835
2021-12-25 00:00:00 UTC,21.519089176170425,10058611936.0228,872615100.4201617
2021-12-26 00:00:00 UTC,22.217433541556627,10382822617.289703,574873835.2798483
2021-12-27 00:00:00 UTC,23.06587145471841,10771982258.569424,1079329603.9902625
2021-12-28 00:00:00 UTC,23.07640941191419,10832344602.56494,1088926755.6225681
2021-12-29 00:00:00 UTC,20.489272466519495,9634600563.40951,1264730795.2481837
2021-12-30 00:00:00 UTC,19.759929988922877,9181750595.896471,1073856704.7377548
2021-12-31 00:00:00 UTC,19.949776750677458,9297747672.201796,913447747.277222
2022-01-01 00:00:00 UTC,19.628848081937342,9194057554.954636,884102750.4259002
2022-01-02 00:00:00 UTC,20.575090207835967,9610528460.344795,651118902.6813313
2022-01-03 00:00:00 UTC,21.86140125189378,10211278702.98763,949593874.3678867
2022-01-04 00:00:00 UTC,23.625931182659464,11030890730.800802,1435339278.9984968
2022-01-05 00:00:00 UTC,23.71465044906858,11231834139.895174,1752321397.6336539
2022-01-06 00:00:00 UTC,25.554109913321952,11981504017.519564,3758897491.1607785
2022-01-07 00:00:00 UTC,25.381284961517824,11873010513.143797,2931373196.3378224
2022-01-08 00:00:00 UTC,26.078018132741683,12184956682.304718,3422348522.7390704
2022-01-09 00:00:00 UTC,25.543917582482937,12014973756.776304,2492340060.847532
2022-01-10 00:00:00 UTC,27.57901621049492,12872827684.996897,3027212402.659597
2022-01-11 00:00:00 UTC,27.918030064851187,13051210388.57866,3061370213.4457884
2022-01-12 00:00:00 UTC,26.78551731571388,12653058024.362785,2299438908.0783896
2022-01-13 00:00:00 UTC,26.838126375436712,12537118807.305424,1792683188.3211014
2022-01-14 00:00:00 UTC,24.882694441226658,11697861570.476576,1408989958.001229
2022-01-15 00:00:00 UTC,25.709264298994874,11991189095.4394,1191484439.6794722
2022-01-16 00:00:00 UTC,25.271977261708358,11821593986.559273,904389438.4663529
2022-01-17 00:00:00 UTC,25.592170801132657,11986633887.131819,899005454.8943484
2022-01-18 00:00:00 UTC,23.88480742469206,11153490468.447813,852317733.6998858
2022-01-19 00:00:00 UTC,23.004307144196215,10755323175.94596,866714075.6369697
2022-01-20 00:00:00 UTC,21.663812159247712,10157488328.282034,907219034.0391047
2022-01-21 00:00:00 UTC,20.156202167085237,9486475312.756325,870444023.9257424
2022-01-22 00:00:00 UTC,17.49242668011383,8206010369.770907,1623808137.3622553
2022-01-23 00:00:00 UTC,15.884525664537422,7400645530.2043495,1785785829.2570024
2022-01-24 00:00:00 UTC,16.577912619930736,7742043504.625123,1193625264.9751594
2022-01-25 00:00:00 UTC,15.652307865609853,7330310399.488424,1501950863.5401788
2022-01-26 00:00:00 UTC,15.56720478120545,7269071889.261449,989538764.0455093
2022-01-27 00:00:00 UTC,15.302215370825202,7192192107.462391,1085255691.0000608
2022-01-28 00:00:00 UTC,15.203891065746795,7100362317.574137,916746882.6976943
2022-01-29 00:00:00 UTC,16.162258842497728,7528202735.836484,736180354.4828192
2022-01-30 00:00:00 UTC,16.246115080045428,7571684150.403143,557772568.7223939
2022-01-31 00:00:00 UTC,17.81368951779501,8299738686.954047,957572857.4759445
2022-02-01 00:00:00 UTC,17.28313768875988,8046817897.855607,980643276.2482613
2022-02-02 00:00:00 UTC,17.075999893491613,7973752587.552504,752400318.5776412
2022-02-03 00:00:00 UTC,15.873488090567418,7397241491.988441,609090072.6388437
2022-02-04 00:00:00 UTC,16.183203246633106,7549269966.1043825,636734231.1184239
2022-02-05 00:00:00 UTC,17.418703747101386,8081374936.228747,702301814.7077969
2022-02-06 00:00:00 UTC,17.8348469846959,8367868272.755834,672076633.0720253
2022-02-07 00:00:00 UTC,18.05717407570122,8437169615.438295,461333838.208033
2022-02-08 00:00:00 UTC,18.903072022176747,8838771087.843937,859102645.0377814
2022-02-09 00:00:00 UTC,18.46930703560129,8644877331.892923,856268034.3692157
2022-02-10 00:00:00 UTC,18.67523517188772,8718595661.26472,527735443.46184486
2022-02-11 00:00:00 UTC,17.516656733262707,8185174884.194653,707360254.3649881
2022-02-12 00:00:00 UTC,16.183965123191115,7547226351.305251,588116485.5652018
2022-02-13 00:00:00 UTC,15.95823199823631,7439659425.463473,506655118.40830976
2022-02-14 00:00:00 UTC,15.741487649065913,7362056436.519326,352139429.28976834
2022-02-15 00:00:00 UTC,15.946939559038773,7465298566.561485,469847599.4346459
2022-02-16 00:00:00 UTC,17.31100223079143,8113870238.872306,537901444.5764731
2022-02-17 00:00:00 UTC,17.23632762271675,8060040306.323434,482813256.11724174
2022-02-18 00:00:00 UTC,15.564404178606644,7281629695.4591465,570692959.2409154
2022-02-19 00:00:00 UTC,15.268412021416218,7136230701.066918,478195313.246589
2022-02-20 00:00:00 UTC,15.560211179561579,7250004581.642615,373200092.27526516
2022-02-21 00:00:00 UTC,14.658828143048678,6886206719.195264,454247792.6801195
2022-02-22 00:00:00 UTC,13.54258148854086,6351385876.413828,685770418.8710103
2022-02-23 00:00:00 UTC,14.043109627465588,6554315535.400669,626714207.5697296
2022-02-24 00:00:00 UTC,13.428532613703792,6285293732.708944,542530010.5276945
2022-02-25 00:00:00 UTC,13.290399254045298,6198906906.96865,1306607387.888384
2022-02-26 00:00:00 UTC,14.379154786057347,6709256849.30964,706389027.3110378
2022-02-27 00:00:00 UTC,14.715067549179432,6823254587.858083,570789805.1781722
2022-02-28 00:00:00 UTC,13.666505108966833,6381330806.494901,581074831.2069026
2022-03-01 00:00:00 UTC,15.127567523370045,7057840955.542073,677330650.6103951
2022-03-02 00:00:00 UTC,15.358685194090727,7169270439.742472,704188986.3585844
2022-03-03 00:00:00 UTC,15.300326702892647,7152370714.520836,698036364.404186
2022-03-04 00:00:00 UTC,14.915607418267955,6990403792.714448,502838936.35880995
2022-03-05 00:00:00 UTC,13.717258705549208,6410794428.167482,594165429.8831028
2022-03-06 00:00:00 UTC,14.016540441336083,6537559128.6822,347600658.2864089
2022-03-07 00:00:00 UTC,13.32283519495834,6224257972.240431,363135883.94251734
2022-03-08 00:00:00 UTC,12.714443453378335,5924589607.713462,656858600.2607329
2022-03-09 00:00:00 UTC,13.080166548096098,6108274481.222825,607805455.4534179
2022-03-10 00:00:00 UTC,14.014328891561656,6536337546.723229,671078496.8578473
2022-03-11 00:00:00 UTC,13.188322779823354,6169503457.780243,533330985.0256825
2022-03-12 00:00:00 UTC,13.074867962581797,6123621286.356032,520353689.1538218
2022-03-13 00:00:00 UTC,13.172664443250465,6162855082.109891,368368529.68491167
2022-03-14 00:00:00 UTC,12.716665618545273,5936958388.826189,333266572.71789736
2022-03-15 00:00:00 UTC,13.399184379790936,6239781465.388755,535685959.4085921
2022-03-16 00:00:00 UTC,13.719574500639855,6423547530.096891,462822980.5232562
2022-03-17 00:00:00 UTC,14.677533043456762,6832488300.2947,763184115.5894594
2022-03-18 00:00:00 UTC,14.428606416084424,6738296982.5851,534275554.0840995
2022-03-19 00:00:00 UTC,15.033247765521265,7025222822.574401,532464597.93639815
2022-03-20 00:00:00 UTC,14.945473626633964,6976606712.164603,494202507.24645025
2022-03-21 00:00:00 UTC,14.55253332485175,6797920032.196884,416423957.03141487
2022-03-22 00:00:00 UTC,15.00469041411479,6996902664.130813,518378016.0682752
2022-03-23 00:00:00 UTC,15.480076368021386,7213846823.401752,622586977.5567615
2022-03-24 00:00:00 UTC,15.766951525984446,7347196858.029738,538436812.3609425
2022-03-25 00:00:00 UTC,16.14821065614812,7555425615.046046,670030621.3809332
2022-03-26 00:00:00 UTC,15.572038532800912,7261777638.427772,614703483.4782453
2022-03-27 00:00:00 UTC,15.802231433565458,7399555561.14105,396000349.2164467
2022-03-28 00:00:00 UTC,16.815091466001345,7852935026.02799,587520389.8412476
2022-03-29 00:00:00 UTC,16.495997202229503,7751103960.755593,768961305.5312008
2022-03-30 00:00:00 UTC,16.95740753098766,7901683383.727759,708410120.8712683
2022-03-31 00:00:00 UTC,17.235254703852835,8051177290.635012,701992378.3092016
2022-04-01 00:00:00 UTC,16.919309730123285,7901479215.263763,827597548.8313886
2022-04-02 00:00:00 UTC,17.309214515013725,8053615639.549505,703768525.285089
2022-04-03 00:00:00 UTC,17.4175356835473,8158435817.229,629183370.5843462
2022-04-04 00:00:00 UTC,18.07979142993406,8444873181.220226,649250927.150295
2022-04-05 00:00:00 UTC,17.475459318985926,8155307945.939596,684094665.0602047
2022-04-06 00:00:00 UTC,16.787258577382644,7861304836.722739,474894593.5648713
2022-04-07 00:00:00 UTC,15.419784795493692,7191942270.645442,762826627.8076955
2022-04-08 00:00:00 UTC,15.83020962935917,7390023293.708371,501067389.546721
2022-04-09 00:00:00 UTC,15.144469998448905,7050426203.001183,423813292.4524627
2022-04-10 00:00:00 UTC,15.449534623768105,7207320247.127293,346263366.5339385
2022-04-11 00:00:00 UTC,15.363576244706824,7198878308.402579,364997454.12878853
2022-04-12 00:00:00 UTC,13.773279657734491,6442432131.3679,605096881.8022889
2022-04-13 00:00:00 UTC,14.006773960139187,6541297197.360966,486871262.7500128
2022-04-14 00:00:00 UTC,14.198877769162202,6633286768.032765,473768154.40935796
2022-04-15 00:00:00 UTC,13.668137828385357,6382452065.712901,536442020.19779694
2022-04-16 00:00:00 UTC,14.144335981656223,6605539975.060772,353020143.0559196
2022-04-17 00:00:00 UTC,14.17614941076465,6632635135.1854725,314741148.55935293
2022-04-18 00:00:00 UTC,13.761064285146231,6426548432.729659,415466587.8372447
2022-04-19 00:00:00 UTC,14.042809830448691,6558126292.920787,660866031.2143586
2022-04-20 00:00:00 UTC,14.268009785830442,6647972996.826643,426183508.21153474
2022-04-21 00:00:00 UTC,14.036858623270351,6550179529.56271,515471827.51228064
2022-04-22 00:00:00 UTC,13.592719434145286,6349982620.343876,542382251.7988627
2022-04-23 00:00:00 UTC,13.608464436207841,6364648727.304669,478808503.9374259
2022-04-24 00:00:00 UTC,13.35654275764929,6237633016.401942,319666262.32412755
2022-04-25 00:00:00 UTC,13.269640670901438,6212136327.333948,301646644.5473367
2022-04-26 00:00:00 UTC,13.455609076186143,6283897933.194498,498468769.2835473
2022-04-27 00:00:00 UTC,12.349924942112683,5761162385.74028,440273838.4756052
2022-04-28 00:00:00 UTC,12.726288486583199,5937847304.752003,383357539.69107795
2022-04-29 00:00:00 UTC,12.653163848782262,5902571066.226755,433729564.5195711
2022-04-30 00:00:00 UTC,11.979549675929352,5599233840.268341,386743902.3890674
2022-05-01 00:00:00 UTC,11.039283296668453,5122068661.808956,461856478.84748644
2022-05-02 00:00:00 UTC,11.326574653768686,5289618526.667551,450232355.629391
2022-05-03 00:00:00 UTC,11.179059344794451,5221031070.66634,430764167.100194
2022-05-04 00:00:00 UTC,11.123075974175375,5194582699.98265,393320417.015122
2022-05-05 00:00:00 UTC,12.155621490013873,5669844855.117556,500982225.9693644
2022-05-06 00:00:00 UTC,10.938474955162999,5100034086.230136,538073912.6196046
2022-05-07 00:00:00 UTC,10.836007820590169,5057013845.910275,530593580.8241894
2022-05-08 00:00:00 UTC,10.262654898695557,4797491445.105666,325509554.06470877
2022-05-09 00:00:00 UTC,9.985372168416347,4666476185.432539,434372988.28192234
2022-05-10 00:00:00 UTC,8.259154836604385,3915298069.8691235,874341627.6911068
2022-05-11 00:00:00 UTC,8.584389681829904,4008991958.220359,1066660057.3320384
2022-05-12 00:00:00 UTC,6.911541166531226,3287964617.648902,1362638726.3623133
2022-05-13 00:00:00 UTC,6.575553821843376,3082093342.3197966,1111262740.5627856
2022-05-14 00:00:00 UTC,7.132681162792743,3311941478.1600084,638311274.6161699
2022-05-15 00:00:00 UTC,7.296924238974067,3407068030.072276,460050609.5580407
2022-05-16 00:00:00 UTC,7.900540852796309,3685727157.5881763,424805864.44000816
2022-05-17 00:00:00 UTC,7.419519239667697,3464986337.7763667,529591893.3840668
2022-05-18 00:00:00 UTC,7.744127929918826,3615840292.193921,431758271.90373707
2022-05-19 00:00:00 UTC,6.812061111560785,3192174241.3624325,404356867.4232899
2022-05-20 00:00:00 UTC,7.226408756118847,3367401697.062067,434521942.21920365
2022-05-21 00:00:00 UTC,6.887094217383938,3220604841.0907416,371113504.4482056
2022-05-22 00:00:00 UTC,7.076656024010587,3305606721.731333,211491154.38189635
2022-05-23 00:00:00 UTC,7.362769802389011,3438483808.637302,345411282.41062295
2022-05-24 00:00:00 UTC,7.026829535673109,3281596496.0124903,368854865.41714466
2022-05-25 00:00:00 UTC,7.23598586690356,3379274500.0397973,384128638.63502735
2022-05-26 00:00:00 UTC,7.006162544591495,3271629299.7871146,334307042.1548791
2022-05-27 00:00:00 UTC,6.620120283085111,3097534018.2310433,418600403.86696166
2022-05-28 00:00:00 UTC,6.263364311167454,2923696664.518399,456573096.5645626
2022-05-29 00:00:00 UTC,6.582314088796642,3081694224.5027184,287028419.98985547
2022-05-30 00:00:00 UTC,6.7166636233618275,3136288844.927916,240325238.53623578
2022-05-31 00:00:00 UTC,7.463345271836964,3485019408.1588387,429924130.08805656
2022-06-01 00:00:00 UTC,7.638055952520994,3575706587.1951747,406343487.7907391
2022-06-02 00:00:00 UTC,6.938042003145949,3241022395.1734242,429870044.7551139
2022-06-03 00:00:00 UTC,7.202993283029027,3372535981.875046,326099639.1950176
2022-06-04 00:00:00 UTC,6.862918959349597,3196441942.199802,336484424.42114407
2022-06-05 00:00:00 UTC,7.415086396389464,3450357816.8736606,334718815.50435907
2022-06-06 00:00:00 UTC,7.643578679360507,3573232527.3774676,472860895.7149641
2022-06-07 00:00:00 UTC,7.968632509571009,3712833202.55584,566249568.0084673
2022-06-08 00:00:00 UTC,8.752244105057168,4120011635.068438,790286767.491856
2022-06-09 00:00:00 UTC,8.712663354019147,4068896988.0848055,927503153.9112104
