snapped_at,price,market_cap,total_volume
2021-06-09 00:00:00 UTC,0.07270941400099197,5216586928.359107,2098506228.8237288
2021-06-10 00:00:00 UTC,0.0755321613415664,5421720344.375081,1667915337.850995
2021-06-11 00:00:00 UTC,0.07270762457403189,5239213294.061656,1871222076.5551834
2021-06-12 00:00:00 UTC,0.06927783001628762,4963608016.008687,1479748329.180698
2021-06-13 00:00:00 UTC,0.0682843879263286,4916900919.6082,1231431562.7092993
2021-06-14 00:00:00 UTC,0.07146111926850743,5120134373.508309,1158125553.783644
2021-06-15 00:00:00 UTC,0.07221332905266863,5169738716.406862,1172636330.4448514
2021-06-16 00:00:00 UTC,0.07211073430888777,5182420474.568162,1114269539.468034
2021-06-17 00:00:00 UTC,0.06872286883750166,4923291263.627463,1307545917.7911282
2021-06-18 00:00:00 UTC,0.07370712691177035,5247046796.732062,1293375093.1266484
2021-06-19 00:00:00 UTC,0.0695934981291446,4995449426.765038,1416155159.511358
2021-06-20 00:00:00 UTC,0.06872802823357642,4930616492.881324,842854110.3117367
2021-06-21 00:00:00 UTC,0.06802071065282371,4875524580.356112,1021048179.3700677
2021-06-22 00:00:00 UTC,0.05423026688059022,3919274138.4753437,1534217323.0714822
2021-06-23 00:00:00 UTC,0.0508615306560151,3629554725.0777845,2039916855.3013444
2021-06-24 00:00:00 UTC,0.05695182053845154,4048273503.481018,1658719741.2670715
2021-06-25 00:00:00 UTC,0.06623232555120999,4747308297.15922,2182903306.5352497
2021-06-26 00:00:00 UTC,0.06238106931381374,4472857471.687662,1987226599.314012
2021-06-27 00:00:00 UTC,0.06255824747674266,4482614281.730644,1490286154.413229
2021-06-28 00:00:00 UTC,0.06495154063191287,4644707064.650472,1119458879.131111
2021-06-29 00:00:00 UTC,0.06546783639696861,4680048542.361799,1105633905.932893
2021-06-30 00:00:00 UTC,0.06789915920364797,4877122312.66533,1567418371.2160378
2021-07-01 00:00:00 UTC,0.06824318022569606,4891857389.270165,1707007424.5412474
2021-07-02 00:00:00 UTC,0.06503644923842729,4656219826.830843,1338402260.9222069
2021-07-03 00:00:00 UTC,0.06663894458423027,4758781823.610569,1141455725.3376849
2021-07-04 00:00:00 UTC,0.06691905713981895,4791306599.509775,940066905.9314554
2021-07-05 00:00:00 UTC,0.06746832051385311,4846858583.414551,1072230608.6629705
2021-07-06 00:00:00 UTC,0.06489741541354918,4646707802.664574,1066816967.8996298
2021-07-07 00:00:00 UTC,0.06495016041981513,4648866287.921184,905777527.5900065
2021-07-08 00:00:00 UTC,0.06444911863986999,4618022351.739675,920669464.2998337
2021-07-09 00:00:00 UTC,0.0613600176644991,4397188048.739893,1115885436.4321842
2021-07-10 00:00:00 UTC,0.06258088385968204,4480289556.295508,888427762.0962375
2021-07-11 00:00:00 UTC,0.06160171966783433,4416356903.160505,794567260.314042
2021-07-12 00:00:00 UTC,0.06209899394662502,4451204211.338376,736852906.0243915
2021-07-13 00:00:00 UTC,0.060513482670689484,4333926240.170025,803133606.4786247
2021-07-14 00:00:00 UTC,0.05951032054838657,4267207437.762833,749624464.8827816
2021-07-15 00:00:00 UTC,0.06010092577145162,4301690069.4475975,915703129.3411262
2021-07-16 00:00:00 UTC,0.057772308725399756,4150344687.1031895,950007952.06841
2021-07-17 00:00:00 UTC,0.055795444371636846,3994646511.1851406,889507565.874221
2021-07-18 00:00:00 UTC,0.056187908324615767,4027700145.751839,795005358.722869
2021-07-19 00:00:00 UTC,0.05638019570409844,4032100423.90554,628402724.0515777
2021-07-20 00:00:00 UTC,0.053717324031797256,3874345229.675333,705063264.1925838
2021-07-21 00:00:00 UTC,0.05093942163911803,3646469427.6063704,721263963.2048446
2021-07-22 00:00:00 UTC,0.05416171355953016,3865817169.6322036,873895770.7880119
2021-07-23 00:00:00 UTC,0.05540128160984627,3966691141.815768,790641612.3593249
2021-07-24 00:00:00 UTC,0.056005655218664956,4011559466.9897447,785461335.3155379
2021-07-25 00:00:00 UTC,0.05740044781189992,4111849488.434332,766404454.5908313
2021-07-26 00:00:00 UTC,0.05835950512152581,4180283325.082295,841787700.4374385
2021-07-27 00:00:00 UTC,0.058487684956305894,4199579876.7479286,1340501744.6504555
2021-07-28 00:00:00 UTC,0.06003472132179857,4293409697.6823916,1104219762.5711966
2021-07-29 00:00:00 UTC,0.06053608596160201,4331102188.549069,1075176539.854905
2021-07-30 00:00:00 UTC,0.06181684363497259,4444549123.868562,862933013.580304
2021-07-31 00:00:00 UTC,0.06320278345011306,4535158363.86432,944668927.5380521
2021-08-01 00:00:00 UTC,0.06432875326732991,4608623371.928847,975842960.3697107
2021-08-02 00:00:00 UTC,0.06345703138649328,4527102778.667968,1069825279.2825546
2021-08-03 00:00:00 UTC,0.06475222596631974,4640158766.52447,1003122119.6952769
2021-08-04 00:00:00 UTC,0.06425070951231715,4605877375.892519,1026543466.207458
2021-08-05 00:00:00 UTC,0.06752116197094794,4842934084.450417,988493599.152252
2021-08-06 00:00:00 UTC,0.07019135287493238,5034227560.821857,1408669270.7305741
2021-08-07 00:00:00 UTC,0.07170562284831575,5141509123.132286,1135096616.1369457
2021-08-08 00:00:00 UTC,0.07533460793133911,5397882773.255632,1426871176.0993812
2021-08-09 00:00:00 UTC,0.07162457044693642,5148038779.156252,1503899332.7108762
2021-08-10 00:00:00 UTC,0.07391107437653796,5290242085.324332,1385050219.1843526
2021-08-11 00:00:00 UTC,0.07469376076377532,5338971182.436883,1204073106.7691078
2021-08-12 00:00:00 UTC,0.08321525152322728,5947158350.97321,2308261867.7372093
2021-08-13 00:00:00 UTC,0.0841338911372656,6021641054.956832,2373097381.7710423
2021-08-14 00:00:00 UTC,0.08939455040612626,6406569630.018123,1360615922.494432
2021-08-15 00:00:00 UTC,0.09264022204317256,6655468650.885936,1399490511.3570411
2021-08-16 00:00:00 UTC,0.09289228131703317,6637746041.814234,1446434999.7185872
2021-08-17 00:00:00 UTC,0.08960312444784871,6511524171.907341,1486304266.3457747
2021-08-18 00:00:00 UTC,0.08502664693112746,6139318039.293763,1163134410.6953962
2021-08-19 00:00:00 UTC,0.08523336202804396,6117407163.550883,942981284.1308385
2021-08-20 00:00:00 UTC,0.0872405236892417,6191415882.864267,1043591667.5639033
2021-08-21 00:00:00 UTC,0.08993623058676473,6427544176.160671,977265230.0311308
2021-08-22 00:00:00 UTC,0.08800679043345175,6315952574.901067,927230737.8900522
2021-08-23 00:00:00 UTC,0.08784537062875375,6301988260.494347,815329314.1906749
2021-08-24 00:00:00 UTC,0.08981883384087891,6443448570.0598,1152805093.9693198
2021-08-25 00:00:00 UTC,0.08491583539821176,6118736855.660526,1244886137.4659321
2021-08-26 00:00:00 UTC,0.08748035750269194,6270617577.917241,1072126835.504711
2021-08-27 00:00:00 UTC,0.08399570132679278,6046520091.622303,1109541354.0476544
2021-08-28 00:00:00 UTC,0.08818908001601905,6320438421.240973,1125086981.7137368
2021-08-29 00:00:00 UTC,0.08842251589764624,6330187143.34419,911664081.4683691
2021-08-30 00:00:00 UTC,0.08865389853583577,6344233158.752125,1103455271.2376635
2021-08-31 00:00:00 UTC,0.08648875007516575,6182969917.670349,1004782749.6040914
2021-09-01 00:00:00 UTC,0.08897464102826164,6375540061.60153,1379178624.6021547
2021-09-02 00:00:00 UTC,0.09502876414651962,6800091205.241318,1338861801.427057
2021-09-03 00:00:00 UTC,0.09983496956411424,7148388173.684283,1745078807.0327253
2021-09-04 00:00:00 UTC,0.1014734429353472,7266989718.11827,1942083624.9715867
2021-09-05 00:00:00 UTC,0.10196586952318973,7307897951.948546,1353529238.8955407
2021-09-06 00:00:00 UTC,0.10481056375348663,7501222320.402261,1350457104.6882606
2021-09-07 00:00:00 UTC,0.10404292567918037,7470598235.550796,1398401026.8883538
2021-09-08 00:00:00 UTC,0.08585744454527297,6131994068.630317,2171550694.9090414
2021-09-09 00:00:00 UTC,0.0927538935874372,6687840798.037855,3294345755.9272285
2021-09-10 00:00:00 UTC,0.0931489182601416,6681789913.860314,1564322116.919231
2021-09-11 00:00:00 UTC,0.09085880408381551,6502702520.455925,1773522749.7739072
2021-09-12 00:00:00 UTC,0.09513998336637948,6818065573.3463,1791083048.7477098
2021-09-13 00:00:00 UTC,0.11286602147672177,8121828722.868065,4294836558.1059623
2021-09-14 00:00:00 UTC,0.10521847721507031,7525668046.247975,3033611368.340398
2021-09-15 00:00:00 UTC,0.11810269284298129,8444974859.453039,3555707704.2127385
2021-09-16 00:00:00 UTC,0.11994784217743584,8589280503.382593,2402082650.9627547
2021-09-17 00:00:00 UTC,0.11651057474102841,8339272681.633529,2047413048.7449112
2021-09-18 00:00:00 UTC,0.10540796787619006,7581606026.630986,2416052199.4912844
2021-09-19 00:00:00 UTC,0.10619812251346804,7596066905.453642,1333673951.3225198
2021-09-20 00:00:00 UTC,0.10404210036133713,7458164352.522046,1114811770.5372975
2021-09-21 00:00:00 UTC,0.09193137258157245,6556784000.345539,2097365935.2745557
2021-09-22 00:00:00 UTC,0.08768716062733818,6289670610.567988,1770844743.237735
2021-09-23 00:00:00 UTC,0.09877820003018686,7069292148.140335,1476083311.0660102
2021-09-24 00:00:00 UTC,0.09940086049462554,7118167888.167971,1137678238.1390312
2021-09-25 00:00:00 UTC,0.09219000632512625,6671234628.202998,1559415387.5869412
2021-09-26 00:00:00 UTC,0.09114009948997244,6537410952.122335,1216973749.0869744
2021-09-27 00:00:00 UTC,0.08785132478934983,6379219115.529487,1468649349.4437022
2021-09-28 00:00:00 UTC,0.08614735885336293,6181215435.679347,1247473171.1570365
2021-09-29 00:00:00 UTC,0.08312574694185805,5995099723.487753,1195241842.3973405
2021-09-30 00:00:00 UTC,0.08619854839371416,6168662679.492114,1121902430.1055982
2021-10-01 00:00:00 UTC,0.08949868983528837,6418268353.952703,975275033.7576265
2021-10-02 00:00:00 UTC,0.0947983942237723,6784289536.113838,1180672462.4224572
2021-10-03 00:00:00 UTC,0.09402767464519281,6731408408.525218,959169144.2308829
2021-10-04 00:00:00 UTC,0.09521203386340575,6827302617.522502,993336551.6565074
2021-10-05 00:00:00 UTC,0.0938406281620836,6739064613.560965,1242528699.0685143
2021-10-06 00:00:00 UTC,0.09691797775129968,6951318081.410361,1868328830.023554
2021-10-07 00:00:00 UTC,0.0955676735908368,6845844415.724512,1770767122.2632537
2021-10-08 00:00:00 UTC,0.09557257750200088,6840491203.821792,1672386686.375429
2021-10-09 00:00:00 UTC,0.09753619712574264,6987887893.779382,1440005271.3174772
2021-10-10 00:00:00 UTC,0.10303009749834612,7377292772.800161,1811487832.6049798
2021-10-11 00:00:00 UTC,0.09790126563947069,7011748492.703033,1208472184.5723312
2021-10-12 00:00:00 UTC,0.09747837170211357,6959986242.651012,1084974461.2839544
2021-10-13 00:00:00 UTC,0.0954060543196551,6837490720.476953,1277122232.1957233
2021-10-14 00:00:00 UTC,0.09798348682056653,7021113992.167866,1248307749.7162101
2021-10-15 00:00:00 UTC,0.09734336138326173,6973557839.023721,1129886616.084923
2021-10-16 00:00:00 UTC,0.09926277156238253,7115856141.172952,1568145089.8815331
2021-10-17 00:00:00 UTC,0.09924791425982657,7125295197.333704,1056197685.1744752
2021-10-18 00:00:00 UTC,0.09887525647959394,7084499833.207126,1155296354.0317092
2021-10-19 00:00:00 UTC,0.09815363070513886,7077763831.056798,1098320416.4953833
2021-10-20 00:00:00 UTC,0.1009368496897939,7216154845.333405,1277506794.1882334
2021-10-21 00:00:00 UTC,0.10360206396337078,7427018478.3108015,1809042148.3270962
2021-10-22 00:00:00 UTC,0.09999180759948913,7167822075.415305,1592088261.2033286
2021-10-23 00:00:00 UTC,0.10027657406886561,7190116969.528042,1409226530.9707515
2021-10-24 00:00:00 UTC,0.10124773623991751,7257673146.668205,1229596625.3544223
2021-10-25 00:00:00 UTC,0.09966676646170311,7120232022.683978,1231400062.7783659
2021-10-26 00:00:00 UTC,0.10128312484571922,7257158646.969951,1559123108.1552494
2021-10-27 00:00:00 UTC,0.10136468807838765,7282683639.927293,2599712266.654586
2021-10-28 00:00:00 UTC,0.09118025810210355,6545953693.220797,2095913148.005128
2021-10-29 00:00:00 UTC,0.09553994187737627,6843888444.194762,2607788658.5116086
2021-10-30 00:00:00 UTC,0.09962430190648855,7114392045.653388,2332746866.870401
2021-10-31 00:00:00 UTC,0.101139268775244,7237963615.93737,2677170155.3881416
2021-11-01 00:00:00 UTC,0.1013931526349417,7268165381.6175165,2482494898.0033627
2021-11-02 00:00:00 UTC,0.10073497311979353,7211485284.483595,1560107910.5964205
2021-11-03 00:00:00 UTC,0.10764245920708992,7659729754.110484,2481991618.641267
2021-11-04 00:00:00 UTC,0.10591794983135985,7585709950.119215,2512188260.2124186
2021-11-05 00:00:00 UTC,0.10385259100684643,7401636619.151913,1828198437.1194983
2021-11-06 00:00:00 UTC,0.1039297232712881,7437973266.997576,1521001066.1190126
2021-11-07 00:00:00 UTC,0.10278538020044825,7361634823.021682,1625368019.8946555
2021-11-08 00:00:00 UTC,0.10485997985268156,7504695263.105039,1626462562.214405
2021-11-09 00:00:00 UTC,0.1098100057870263,7918145103.810273,2352575771.324397
2021-11-10 00:00:00 UTC,0.11469774085697945,8211030802.96012,2803782851.54849
2021-11-11 00:00:00 UTC,0.10671854395264302,7614435238.2881775,2898294866.551449
2021-11-12 00:00:00 UTC,0.10932561936188556,7850471647.349402,2156715929.80239
2021-11-13 00:00:00 UTC,0.10825503531535845,7756925639.262989,2222111100.6338773
2021-11-14 00:00:00 UTC,0.11311651955629004,8115673606.83335,2669517774.772698
2021-11-15 00:00:00 UTC,0.11764933839040034,8367331915.194213,2268282397.0031266
2021-11-16 00:00:00 UTC,0.12443662674419145,8909910645.264053,3245667582.8587456
2021-11-17 00:00:00 UTC,0.11039600562519243,7915661175.209758,2786173187.153168
2021-11-18 00:00:00 UTC,0.11190169860664863,8002973514.378011,2027620492.148677
2021-11-19 00:00:00 UTC,0.10062363664428141,7193797543.362866,1989239406.6874428
2021-11-20 00:00:00 UTC,0.1048094448367013,7484602980.586602,2369312037.1600113
2021-11-21 00:00:00 UTC,0.10580726210674993,7578711113.940686,2036723219.978972
2021-11-22 00:00:00 UTC,0.10795966467875144,7777029909.090457,2005959969.194109
2021-11-23 00:00:00 UTC,0.10210983402683542,7309254929.039865,2118601397.8070114
2021-11-24 00:00:00 UTC,0.10327883409420775,7400227729.488686,1900760510.8042543
2021-11-25 00:00:00 UTC,0.09805627498284629,7032037434.8212385,1505875663.5238547
2021-11-26 00:00:00 UTC,0.10013002930445065,7188344042.415866,1369099291.778434
2021-11-27 00:00:00 UTC,0.09250150950109703,6608747634.419821,2471791482.36428
2021-11-28 00:00:00 UTC,0.09323481083918218,6671601350.88517,1718982160.5202441
2021-11-29 00:00:00 UTC,0.09511603243160285,6806348116.029976,2425848857.1202803
2021-11-30 00:00:00 UTC,0.09691249793235879,6938881686.471685,1833612008.0415597
2021-12-01 00:00:00 UTC,0.09658556672462715,6942321047.392308,2099466338.792728
2021-12-02 00:00:00 UTC,0.09832513311615781,7046000683.218771,2298257350.6474857
2021-12-03 00:00:00 UTC,0.09756662038888449,6995626253.671201,2042976155.105433
2021-12-04 00:00:00 UTC,0.09434592272983432,6778696851.033451,2269666040.778019
2021-12-05 00:00:00 UTC,0.0869591408460489,6234303627.954628,2567749082.160594
2021-12-06 00:00:00 UTC,0.08435420843446786,6035288316.513233,1555194802.5277975
2021-12-07 00:00:00 UTC,0.08753469008351641,8903699478.044302,2228571094.2235117
2021-12-08 00:00:00 UTC,0.0906054724702251,9229329944.133205,1523284513.615851
2021-12-09 00:00:00 UTC,0.09264578471902456,9448679541.978643,1439853453.632857
2021-12-10 00:00:00 UTC,0.08939111032715577,9141151123.652592,1108753827.354912
2021-12-11 00:00:00 UTC,0.0881978143223614,9051651304.504873,981391433.7327403
2021-12-12 00:00:00 UTC,0.09146615357531274,9329884574.105316,887374930.9116073
2021-12-13 00:00:00 UTC,0.09123565509233306,9283126285.94631,757238130.672755
2021-12-14 00:00:00 UTC,0.08509721209063983,8677911024.888115,929627081.6233153
2021-12-15 00:00:00 UTC,0.08726753162945262,8872208697.900026,1254333371.6147897
2021-12-16 00:00:00 UTC,0.08783881918686882,8930802803.419674,1353775852.0228682
2021-12-17 00:00:00 UTC,0.08555958036126582,8686429917.300417,1191913930.0852172
2021-12-18 00:00:00 UTC,0.07987846881928028,8133145278.036827,2119104391.5277
2021-12-19 00:00:00 UTC,0.08055009205084213,8211718397.8537,1033844407.4647987
2021-12-20 00:00:00 UTC,0.07969039849054281,8118309440.189822,701851627.5415741
2021-12-21 00:00:00 UTC,0.077954021642829,7959933182.514406,1278697031.1030927
2021-12-22 00:00:00 UTC,0.07923779270623209,8100379682.235535,1040039112.8238431
2021-12-23 00:00:00 UTC,0.07936328312238201,8100635514.41875,933175183.7581284
2021-12-24 00:00:00 UTC,0.0828326958075362,8430958585.155201,1068958222.7097282
2021-12-25 00:00:00 UTC,0.08119225715365674,8284164400.91559,953514581.6377463
2021-12-26 00:00:00 UTC,0.08181350283754542,8356628444.472547,1169089899.8676465
2021-12-27 00:00:00 UTC,0.08170616774294316,8318536665.088092,985767882.7376249
2021-12-28 00:00:00 UTC,0.08127731898511373,8290655513.40085,967800269.5401679
2021-12-29 00:00:00 UTC,0.07746469706799136,7913059728.280379,1259123967.9364893
2021-12-30 00:00:00 UTC,0.07671815411657268,7771043749.287916,1227580506.7820952
2021-12-31 00:00:00 UTC,0.07792128055002882,7922530750.102761,1099372234.3045158
2022-01-01 00:00:00 UTC,0.07547578501599393,7696011278.03727,1170440136.489346
2022-01-02 00:00:00 UTC,0.07692607490220185,7835256986.28311,1084858727.3326735
2022-01-03 00:00:00 UTC,0.07777752839661267,7936357895.404004,1227473918.463449
2022-01-04 00:00:00 UTC,0.07722094556633327,7877103423.190404,1201238546.792717
2022-01-05 00:00:00 UTC,0.07615930225563554,7820742052.681737,1165972107.383606
2022-01-06 00:00:00 UTC,0.0715850233429208,7306843014.448678,1379417721.383836
2022-01-07 00:00:00 UTC,0.07124058047856782,7276002630.1016655,1662405927.047125
2022-01-08 00:00:00 UTC,0.06830251057748078,6948734392.08716,1390917047.9438794
2022-01-09 00:00:00 UTC,0.06552641001921797,6700800919.199058,944627397.5628226
2022-01-10 00:00:00 UTC,0.06617832866230092,6725768320.484817,794171655.0143703
2022-01-11 00:00:00 UTC,0.06359642697805332,6479162320.32872,1083433184.4147213
2022-01-12 00:00:00 UTC,0.06504279816019588,6631556032.224934,901564639.1055635
2022-01-13 00:00:00 UTC,0.0682373106084202,6952130690.178968,710358565.8199073
2022-01-14 00:00:00 UTC,0.06624696820268221,6781268903.416167,926839958.2202471
2022-01-15 00:00:00 UTC,0.067732708403753,6876820997.350934,1099320913.0722346
2022-01-16 00:00:00 UTC,0.06866808650516405,6981792569.351243,649753583.083913
2022-01-17 00:00:00 UTC,0.0698959073823616,7120209501.752694,701916185.4339432
2022-01-18 00:00:00 UTC,0.07087844282781951,7219174836.066005,1041494870.396601
2022-01-19 00:00:00 UTC,0.0685253677791249,6985859656.395757,969230487.073086
2022-01-20 00:00:00 UTC,0.06918146230738453,7056383739.285192,922268137.5461789
2022-01-21 00:00:00 UTC,0.06780137019099229,6915067657.468345,834153783.2455728
2022-01-22 00:00:00 UTC,0.060866998888994245,6222070889.684478,1296246342.3287237
2022-01-23 00:00:00 UTC,0.056966054152349246,5777973700.279718,1708233827.6315029
2022-01-24 00:00:00 UTC,0.057503279171235065,5856262052.587541,1097511853.0599306
2022-01-25 00:00:00 UTC,0.055358313258498944,5645316393.034499,1438543625.9074678
2022-01-26 00:00:00 UTC,0.056076574712805846,5705623103.24,976424489.3589356
2022-01-27 00:00:00 UTC,0.056346098403560294,5761545714.16578,877213707.1853669
2022-01-28 00:00:00 UTC,0.05671946825642692,5759903695.113467,691996760.1973212
2022-01-29 00:00:00 UTC,0.057780277291248926,5879664638.751628,536887589.4674878
2022-01-30 00:00:00 UTC,0.06051677225146077,6152246986.7808275,602442935.2960805
2022-01-31 00:00:00 UTC,0.0588566041593834,6001497325.805464,464344478.78235584
2022-02-01 00:00:00 UTC,0.05911541190280655,6004039263.75785,688555578.4878492
2022-02-02 00:00:00 UTC,0.06000409511449759,6109212878.220522,623934825.2238204
2022-02-03 00:00:00 UTC,0.058825653417340334,5992321151.965238,634696100.7559065
2022-02-04 00:00:00 UTC,0.05977979742777523,6076043898.351555,740284805.4844991
2022-02-05 00:00:00 UTC,0.0646972555189533,6556308005.237055,855003322.8095155
2022-02-06 00:00:00 UTC,0.0650458826941763,6628911341.675292,747173745.436152
2022-02-07 00:00:00 UTC,0.06633112705692658,6761651568.786258,562814468.8815484
2022-02-08 00:00:00 UTC,0.06883201075666619,7009644993.84351,777010353.2529938
2022-02-09 00:00:00 UTC,0.06823001193611965,6945429753.846851,1016045839.1554358
2022-02-10 00:00:00 UTC,0.0699655657700697,7118701902.260894,991860356.7666832
2022-02-11 00:00:00 UTC,0.06875702565443997,7007982198.877834,1006521204.6697961
2022-02-12 00:00:00 UTC,0.0641659118642036,6524742459.230458,1133001966.988374
2022-02-13 00:00:00 UTC,0.06348346005879194,6442949835.1921215,892640661.3073082
2022-02-14 00:00:00 UTC,0.06450804908189046,6558561392.388857,794976108.7482257
2022-02-15 00:00:00 UTC,0.06458546782766232,6573430764.716086,686384760.7139214
2022-02-16 00:00:00 UTC,0.06679398761605765,6815958007.333448,708978142.5242265
2022-02-17 00:00:00 UTC,0.06653088876495662,6788181953.955462,691110915.8044595
2022-02-18 00:00:00 UTC,0.06252821216868153,6371329450.7738,871887044.4121445
2022-02-19 00:00:00 UTC,0.06323914788792963,6451453444.555758,729662719.8030758
2022-02-20 00:00:00 UTC,0.06367026946998598,6471680482.261996,632106420.9206908
2022-02-21 00:00:00 UTC,0.06229978264438377,6344658709.643487,690627775.3169665
2022-02-22 00:00:00 UTC,0.05995656694403417,6124433696.109699,873568220.6352081
2022-02-23 00:00:00 UTC,0.0627197016522421,6397633608.201607,773598639.8840843
2022-02-24 00:00:00 UTC,0.06109881769841084,6214144329.147232,763568710.8138322
2022-02-25 00:00:00 UTC,0.061193233985761646,6231860911.279884,954314125.294624
2022-02-26 00:00:00 UTC,0.059769417543487385,6102662325.585559,1089779226.743292
2022-02-27 00:00:00 UTC,0.05968933303358023,6044895178.014933,747407548.0086055
2022-02-28 00:00:00 UTC,0.05817770722942069,5910532395.650284,1152605365.4807398
2022-03-01 00:00:00 UTC,0.06174468648261207,6270077051.892489,808985002.4998729
2022-03-02 00:00:00 UTC,0.062101205498008155,6318593218.908888,636477316.7384039
2022-03-03 00:00:00 UTC,0.061553461815968484,6258599698.978448,568234233.2667983
2022-03-04 00:00:00 UTC,0.06001746040423428,6109289027.265313,663509982.3352157
2022-03-05 00:00:00 UTC,0.05827853250245643,5920221388.819149,768453698.7167302
2022-03-06 00:00:00 UTC,0.06049071641310343,6158916001.958376,747236112.3564208
2022-03-07 00:00:00 UTC,0.05895212310500727,5994247376.677032,773418724.0298239
2022-03-08 00:00:00 UTC,0.05850910445540377,5945641776.602922,866838303.0756549
2022-03-09 00:00:00 UTC,0.06055058789659915,6159651892.861443,1066851895.6364009
2022-03-10 00:00:00 UTC,0.060813045372349155,6182785047.624863,1209142655.0824578
2022-03-11 00:00:00 UTC,0.05991489187002033,6095183396.74773,1229076896.4841251
2022-03-12 00:00:00 UTC,0.060275230207907676,6144160715.052086,868332458.5866543
2022-03-13 00:00:00 UTC,0.059692126807127245,6074133408.309541,532890367.6534104
2022-03-14 00:00:00 UTC,0.059400595316788464,6041733435.772571,526861415.23917395
2022-03-15 00:00:00 UTC,0.06012580201613421,6113770683.384976,627821781.4097726
2022-03-16 00:00:00 UTC,0.06052661105396354,6156606874.904727,572573650.8486372
2022-03-17 00:00:00 UTC,0.06110326609031587,6207998440.205969,592061749.759347
2022-03-18 00:00:00 UTC,0.06086003240112509,6184437656.876998,406653591.41759074
2022-03-19 00:00:00 UTC,0.061785329241279226,6287651610.679391,481863674.3949786
2022-03-20 00:00:00 UTC,0.06187611739729251,6291979283.680014,538254595.7006634
2022-03-21 00:00:00 UTC,0.06143375368219794,6250260360.027414,696905438.2048665
2022-03-22 00:00:00 UTC,0.06176724516386929,6280768446.540996,719276598.7335675
2022-03-23 00:00:00 UTC,0.0634500849039744,6438513554.919491,790994963.0855192
2022-03-24 00:00:00 UTC,0.06426753079252337,6533392928.800625,688732763.5708911
2022-03-25 00:00:00 UTC,0.06551529690285296,6663070616.031911,742609945.8184283
2022-03-26 00:00:00 UTC,0.06443951880771451,6557137509.846743,709592825.4340721
2022-03-27 00:00:00 UTC,0.06610062265457851,6715404603.890046,867301399.8015418
2022-03-28 00:00:00 UTC,0.06895812668623674,7005992687.035125,1141462363.9340906
2022-03-29 00:00:00 UTC,0.06898958000155227,7061509685.169052,1030766792.3804218
2022-03-30 00:00:00 UTC,0.06928710886256027,7041555661.189295,890830314.6824042
2022-03-31 00:00:00 UTC,0.07307695941608688,7454721479.102833,1607307634.899821
2022-04-01 00:00:00 UTC,0.0738849213322929,7474549340.863073,1822112580.6868365
2022-04-02 00:00:00 UTC,0.07480439450935561,7606618133.079142,1003451041.0136352
2022-04-03 00:00:00 UTC,0.07323322480985589,7455027619.387495,929570315.2873576
2022-04-04 00:00:00 UTC,0.07302636756831579,7422134585.083509,871107479.6820884
2022-04-05 00:00:00 UTC,0.07077677050934941,7194639897.12875,1387861693.1481378
2022-04-06 00:00:00 UTC,0.0694407358326595,7069254718.53571,1400060210.6334274
2022-04-07 00:00:00 UTC,0.0632048364155585,6436733771.336339,1448266258.6879985
2022-04-08 00:00:00 UTC,0.06445302930561025,6562939354.612315,920992878.7146189
2022-04-09 00:00:00 UTC,0.06260599316525509,6342603676.846702,856759740.5779924
2022-04-10 00:00:00 UTC,0.06399483138010544,6505728701.919788,1091368233.490021
2022-04-11 00:00:00 UTC,0.06265589653107384,6378164761.476822,1048692408.4059048
2022-04-12 00:00:00 UTC,0.05824396350823014,5937560449.380592,1021577384.7376466
2022-04-13 00:00:00 UTC,0.06011365283752876,6110575894.55131,1008420728.3616414
2022-04-14 00:00:00 UTC,0.06164510068399948,6263700202.478699,1003572333.6084062
2022-04-15 00:00:00 UTC,0.06020905037965864,6123250181.755159,1047816026.3293618
2022-04-16 00:00:00 UTC,0.06194307964886762,6288899899.3008795,1044288181.5653353
2022-04-17 00:00:00 UTC,0.06203863277012062,6320313980.841611,855325188.1900074
2022-04-18 00:00:00 UTC,0.06015478857071823,6120354999.931506,1100128415.929272
2022-04-19 00:00:00 UTC,0.06156889035471338,6257250913.358381,1089778777.2229297
2022-04-20 00:00:00 UTC,0.06336008893632039,6441957869.452334,982041498.968627
2022-04-21 00:00:00 UTC,0.06265260099467801,6367534491.103569,981696474.104082
2022-04-22 00:00:00 UTC,0.0715298020675484,7305851708.527608,3570252224.243797
2022-04-23 00:00:00 UTC,0.06679472390123915,6788991890.736116,2012444409.6720698
2022-04-24 00:00:00 UTC,0.06767087325071801,6898853614.2506075,916856596.1309292
2022-04-25 00:00:00 UTC,0.06564986316765764,6691864065.304476,779301092.615693
2022-04-26 00:00:00 UTC,0.06540455049279874,6644480784.039529,897385077.6375666
2022-04-27 00:00:00 UTC,0.061941710998684604,6295225288.211521,764594465.3887984
2022-04-28 00:00:00 UTC,0.06318017923861056,6421832718.17672,773743583.801736
2022-04-29 00:00:00 UTC,0.06365310904082462,6462928665.758913,759314849.1670182
2022-04-30 00:00:00 UTC,0.0636299002419549,6476916958.174647,1579647132.592829
2022-05-01 00:00:00 UTC,0.0631023236092311,6385332847.123686,1104564765.2536695
2022-05-02 00:00:00 UTC,0.07104314934699187,7239049997.1764145,2039504044.2470844
2022-05-03 00:00:00 UTC,0.06868124460546364,6972760269.021998,1857991728.894888
