snapped_at,price,market_cap,total_volume
2021-09-07 00:00:00 UTC,785.6085468160958,14802409030.494095,5754152353.184197
2021-09-08 00:00:00 UTC,672.3376024154478,12594380994.88515,6201041196.574892
2021-09-09 00:00:00 UTC,663.4311570196381,12514359966.544079,6327776022.322151
2021-09-10 00:00:00 UTC,662.500239193303,12501229360.3841,6191060837.3216915
2021-09-11 00:00:00 UTC,627.5492055651466,11817084005.97139,6201293772.375516
2021-09-12 00:00:00 UTC,634.6376991632087,11953721235.926846,2970637465.4324656
2021-09-13 00:00:00 UTC,647.7589721745508,12384180974.203299,7350710716.353388
2021-09-14 00:00:00 UTC,617.0313626821696,11624759938.759928,7765976845.11681
2021-09-15 00:00:00 UTC,640.4846531881659,12074350102.630058,7535626419.853969
2021-09-16 00:00:00 UTC,652.1051321611778,12277546775.34418,7111412211.1270075
2021-09-17 00:00:00 UTC,640.4073457464609,12070520518.82348,7102752388.801868
2021-09-18 00:00:00 UTC,621.3447713203902,11710725584.02012,7317825400.192616
2021-09-19 00:00:00 UTC,629.0704520593968,11839219398.857784,7248874258.842793
2021-09-20 00:00:00 UTC,610.701462791741,11531136801.621008,7345240606.273488
2021-09-21 00:00:00 UTC,542.5577533801236,10171125971.820341,7557450392.880145
2021-09-22 00:00:00 UTC,499.9590196557381,9412199376.891516,7034199591.709201
2021-09-23 00:00:00 UTC,545.0499299675275,10274464368.58819,7235550779.269645
2021-09-24 00:00:00 UTC,551.3296279802712,10376612935.134598,6992027537.316006
2021-09-25 00:00:00 UTC,512.6661374497398,9794259847.211256,7078173434.462731
2021-09-26 00:00:00 UTC,517.9186988203868,9767955222.565468,6574896068.349797
2021-09-27 00:00:00 UTC,503.34768599792847,9622428545.633156,7163019080.382127
2021-09-28 00:00:00 UTC,490.4273763255315,9219913297.83352,6733689771.361078
2021-09-29 00:00:00 UTC,474.4039962731171,9002184041.04109,5400297523.603723
2021-09-30 00:00:00 UTC,485.33406074425625,9132364886.688536,6736397019.004079
2021-10-01 00:00:00 UTC,502.19057002919993,9457946290.829418,6960019927.778112
2021-10-02 00:00:00 UTC,542.9145679412096,10226777090.021343,7470660334.841565
2021-10-03 00:00:00 UTC,551.4130447222991,10405488601.69915,7033762275.37656
2021-10-04 00:00:00 UTC,573.0282569338145,10815049018.006582,7397075628.650808
2021-10-05 00:00:00 UTC,551.328341150872,10450047791.497784,7464701990.771129
2021-10-06 00:00:00 UTC,595.1599754443849,11227240703.322845,7504591051.905591
2021-10-07 00:00:00 UTC,618.8616920658667,11679406118.825804,9326532573.813654
2021-10-08 00:00:00 UTC,610.5419745737802,11518755757.234087,8371812901.242197
2021-10-09 00:00:00 UTC,594.2298305890704,11240298271.680246,7792638662.58757
2021-10-10 00:00:00 UTC,615.9077541681492,11615063196.194712,6983555492.6897
2021-10-11 00:00:00 UTC,584.635563069526,11033534403.616665,7546165832.800974
2021-10-12 00:00:00 UTC,598.5461201223155,11276885817.383192,7789354571.395515
2021-10-13 00:00:00 UTC,585.9459809749951,11060712611.000986,7835578843.882111
2021-10-14 00:00:00 UTC,592.483922144106,11179417198.526926,7943050226.551585
2021-10-15 00:00:00 UTC,596.6836273222457,11263871298.772972,7861317150.804489
2021-10-16 00:00:00 UTC,627.2629643782114,11815028364.794863,8702918130.069202
2021-10-17 00:00:00 UTC,628.1050751956714,11834430190.051598,8383556258.267127
2021-10-18 00:00:00 UTC,611.3605404922271,11526614454.461714,7875248598.299037
2021-10-19 00:00:00 UTC,610.3889506757515,11556020908.131351,8075492994.912187
2021-10-20 00:00:00 UTC,620.4052005272932,11697346717.69929,8178510501.269631
2021-10-21 00:00:00 UTC,643.8472958865929,12201636385.605303,8205651185.371461
2021-10-22 00:00:00 UTC,622.5311258053812,11766437102.273838,8352284263.970393
2021-10-23 00:00:00 UTC,626.6914508547209,11837084600.303623,8075469214.882526
2021-10-24 00:00:00 UTC,629.5630009103564,11887773143.05161,8190126885.573407
2021-10-25 00:00:00 UTC,617.9754713506427,11653437388.383598,8019665468.74773
2021-10-26 00:00:00 UTC,620.3205651218464,11714481835.869284,8038758037.733543
2021-10-27 00:00:00 UTC,609.8487399981258,11517737129.11102,8051484242.616087
2021-10-28 00:00:00 UTC,551.2441766653701,10410227069.538927,7231166498.918018
2021-10-29 00:00:00 UTC,579.0196162188669,10934148153.839561,8137363432.946458
2021-10-30 00:00:00 UTC,591.9756015276237,11198852363.715084,7982966959.730395
2021-10-31 00:00:00 UTC,584.1723565562013,11033901714.433596,8112444184.897044
2021-11-01 00:00:00 UTC,596.3248693052882,11283655120.02896,8301133400.397764
2021-11-02 00:00:00 UTC,587.9559096903753,11111630989.819757,8260829176.602169
2021-11-03 00:00:00 UTC,599.1229865982834,11287941171.018644,7186379525.1258335
2021-11-04 00:00:00 UTC,612.1570704786282,11550814857.957172,7042571911.638578
2021-11-05 00:00:00 UTC,596.9813919984254,11256766888.047855,8231789532.103426
2021-11-06 00:00:00 UTC,599.1859371133195,11323547155.612165,8589008734.869174
2021-11-07 00:00:00 UTC,589.2477866374485,11097783969.92456,7945403108.321831
2021-11-08 00:00:00 UTC,599.2508617435828,11327406650.554216,7990524879.2488575
2021-11-09 00:00:00 UTC,640.2552485041483,12119143237.761984,9173929110.721413
2021-11-10 00:00:00 UTC,718.6162648688246,13605282901.719439,10476314212.883627
2021-11-11 00:00:00 UTC,666.3210600425925,12549756939.69998,8205513739.828165
2021-11-12 00:00:00 UTC,676.9024421101186,12792883427.56117,7299697849.262572
2021-11-13 00:00:00 UTC,669.0092492598044,12635190971.112345,7464152530.905804
2021-11-14 00:00:00 UTC,667.0538161514393,12597271609.954668,6972353205.405664
2021-11-15 00:00:00 UTC,677.4317986975994,12732163525.4376,7201335508.9441805
2021-11-16 00:00:00 UTC,667.4208773768496,12643861054.349024,7193677152.78649
2021-11-17 00:00:00 UTC,604.2413443948699,11425167729.951452,7429210255.085614
2021-11-18 00:00:00 UTC,595.0609353306844,11142830797.804941,6963275400.624484
2021-11-19 00:00:00 UTC,552.4327352316135,10421657399.621206,6942793634.60951
2021-11-20 00:00:00 UTC,576.0051412145898,10874337918.630983,2551817751.181932
2021-11-21 00:00:00 UTC,586.4381786602388,11068474398.003212,2578587926.942646
2021-11-22 00:00:00 UTC,580.8511065946308,11015284015.996058,2587181925.2849283
2021-11-23 00:00:00 UTC,557.8448130635421,10541262086.418648,2604420648.524214
2021-11-24 00:00:00 UTC,574.1114459875537,10848315577.795809,2825900133.2439137
2021-11-25 00:00:00 UTC,614.5697105462227,11620733410.853054,2979025378.4845657
2021-11-26 00:00:00 UTC,617.3070104505998,11688729348.030132,2930553352.0973268
2021-11-27 00:00:00 UTC,557.6761299563024,10531142437.002008,3237378537.7554927
2021-11-28 00:00:00 UTC,560.6427615143573,10613018547.587637,2427417792.009177
2021-11-29 00:00:00 UTC,567.6224713703715,10736823090.569433,2671039891.336733
2021-11-30 00:00:00 UTC,574.8113527133305,10890347670.905447,2641043894.064343
2021-12-01 00:00:00 UTC,570.5372618157327,10815755741.410753,2734917920.2371445
2021-12-02 00:00:00 UTC,571.0708916092124,10800760821.998728,3724876344.334049
2021-12-03 00:00:00 UTC,561.8194743322255,10631585245.77432,2471859682.1626654
2021-12-04 00:00:00 UTC,535.4283669897732,10129715691.59239,2642280862.2273645
2021-12-05 00:00:00 UTC,469.80970419222984,8910349945.314005,3318141266.7832985
2021-12-06 00:00:00 UTC,452.4571018464191,8560191395.200943,2365778580.2209606
2021-12-07 00:00:00 UTC,474.9612785328187,8979957348.216293,2672039101.2368755
2021-12-08 00:00:00 UTC,473.85462810754524,8965889255.602612,2344308234.088401
2021-12-09 00:00:00 UTC,480.03935936340133,9080938183.596846,2528205504.9007325
2021-12-10 00:00:00 UTC,451.8930029660896,8594181480.117592,2302575179.1944175
2021-12-11 00:00:00 UTC,440.92081126437284,8387787966.250126,2356219237.4202986
2021-12-12 00:00:00 UTC,458.76816595191934,8682158820.217203,2148858987.6807694
2021-12-13 00:00:00 UTC,457.73741755823573,8668813958.587673,1914440223.5561688
2021-12-14 00:00:00 UTC,423.0316527207698,8006587849.935313,2028074374.0561361
2021-12-15 00:00:00 UTC,436.22055469053527,8245156394.886517,2133076190.6520157
2021-12-16 00:00:00 UTC,446.4192182703058,8448630924.554142,2128516486.3816981
2021-12-17 00:00:00 UTC,439.3724516442929,8296894086.11462,1883433440.1875472
2021-12-18 00:00:00 UTC,426.6635560212328,8076861070.512499,1935566641.5804508
2021-12-19 00:00:00 UTC,435.7187558798792,8248037859.309166,1853388235.3049078
2021-12-20 00:00:00 UTC,434.61142098060236,8213626723.901247,1852778954.7269244
2021-12-21 00:00:00 UTC,432.3148907303539,8201971486.452909,2020523924.939191
2021-12-22 00:00:00 UTC,439.3440186990903,8329913348.978995,1821311568.6560507
2021-12-23 00:00:00 UTC,440.3697565910054,8339289908.587327,1770160260.894304
2021-12-24 00:00:00 UTC,456.2006510258877,8634461108.44449,1932262857.3309648
2021-12-25 00:00:00 UTC,452.44064350742264,8575681466.48749,1841285718.2612412
2021-12-26 00:00:00 UTC,457.7212099445976,8673431766.565655,1808755717.6824973
2021-12-27 00:00:00 UTC,452.32424578346775,8571493295.117435,1742212158.3012555
2021-12-28 00:00:00 UTC,465.99234786060765,8849295906.383463,1938217484.6493294
2021-12-29 00:00:00 UTC,442.089486617852,8394309596.457518,1899376672.495279
2021-12-30 00:00:00 UTC,430.9819350151484,8130965085.365679,1902939331.1641006
2021-12-31 00:00:00 UTC,431.2355639584978,8168536778.936209,1748194444.6573894
2022-01-01 00:00:00 UTC,431.51015761128406,8179557335.403918,1895832437.8570323
2022-01-02 00:00:00 UTC,445.21299517904276,8434075978.523103,1799113750.2154694
2022-01-03 00:00:00 UTC,447.5819101458704,8489489697.826436,1776749946.8867571
2022-01-04 00:00:00 UTC,435.2589073563593,8253042745.96495,1730137594.065108
2022-01-05 00:00:00 UTC,426.63149198621164,8162782193.407647,1754092466.3430147
2022-01-06 00:00:00 UTC,402.81859401091214,7656781149.84108,1768260140.2997596
2022-01-07 00:00:00 UTC,400.98819831996457,7589634369.292452,1861812119.7251217
2022-01-08 00:00:00 UTC,386.3180356914962,7326116636.335243,1900392825.3232298
2022-01-09 00:00:00 UTC,373.8480591168024,7105900704.014217,1656860643.443654
2022-01-10 00:00:00 UTC,377.3024933727126,7130212641.7868805,1621201693.59079
2022-01-11 00:00:00 UTC,364.8068553065796,6912424945.639039,1715311056.6563878
2022-01-12 00:00:00 UTC,369.7314492082944,7023648345.635948,1547811102.0498908
2022-01-13 00:00:00 UTC,384.14327117984925,7282027343.521835,1546480612.912896
2022-01-14 00:00:00 UTC,378.00188303415644,7170688748.40407,1531349094.8246586
2022-01-15 00:00:00 UTC,386.1207422051085,7312419747.113801,1612557091.4174743
2022-01-16 00:00:00 UTC,391.2653784476538,7413476826.934231,1488239184.4207926
2022-01-17 00:00:00 UTC,388.781389604114,7372591786.679268,1482129756.293762
2022-01-18 00:00:00 UTC,381.3754555259946,7232892006.898336,1479587600.9541945
2022-01-19 00:00:00 UTC,382.15038125021897,7249071804.159955,1659924729.3055255
2022-01-20 00:00:00 UTC,369.95325973425383,7017418563.207815,1415259378.5565703
2022-01-21 00:00:00 UTC,358.7944697914711,6822783418.902463,1396574160.4388025
2022-01-22 00:00:00 UTC,315.3716236313432,5984317082.671714,1656840290.2764113
2022-01-23 00:00:00 UTC,291.27170910835935,5517280289.663928,1817612110.5702636
2022-01-24 00:00:00 UTC,302.20402040048526,5719359666.924079,1549396791.854316
2022-01-25 00:00:00 UTC,292.9610333203799,5555369347.3293915,1754529445.1947346
2022-01-26 00:00:00 UTC,293.82568955704966,5574137707.195981,1387649727.9442067
2022-01-27 00:00:00 UTC,289.82487713662437,5541810956.705884,1433510211.2595851
2022-01-28 00:00:00 UTC,289.4261201713057,5476506312.324436,1354721270.358438
2022-01-29 00:00:00 UTC,296.06356276945723,5612358558.7254505,1292334418.3596792
2022-01-30 00:00:00 UTC,298.7818208564338,5662162142.163477,1175384731.4321856
2022-01-31 00:00:00 UTC,291.69620003546345,5532965473.726463,1136822986.544707
2022-02-01 00:00:00 UTC,285.7635284951525,5418678050.931392,1214569577.564012
2022-02-02 00:00:00 UTC,288.52421589225065,5475886241.48109,1134074518.7175958
2022-02-03 00:00:00 UTC,278.667348615008,5288669535.53437,1181104028.1955118
2022-02-04 00:00:00 UTC,279.572507312045,5310522451.352955,1221943453.5154111
2022-02-05 00:00:00 UTC,305.25965106001036,5787660369.0813,1357207503.9412644
2022-02-06 00:00:00 UTC,321.213132245168,6108819718.085415,1364945443.654726
2022-02-07 00:00:00 UTC,325.47350795333864,6176197458.542163,1299213123.5081344
2022-02-08 00:00:00 UTC,343.1538537864295,6511395443.878942,1509240437.6690454
2022-02-09 00:00:00 UTC,336.9424265984957,6400526917.473235,1555559344.9190378
2022-02-10 00:00:00 UTC,346.92516161908276,6579816077.435562,1436560644.2511396
2022-02-11 00:00:00 UTC,341.8985705364333,6515467418.127846,1556187695.3585637
2022-02-12 00:00:00 UTC,321.013913145662,6083493332.01838,1401240766.6978397
2022-02-13 00:00:00 UTC,327.92836059154473,6218468804.671194,1380726281.6732473
2022-02-14 00:00:00 UTC,334.63564478044424,6352880060.067928,1415897372.0899615
2022-02-15 00:00:00 UTC,331.3157408898391,6300816484.751953,1318202335.076369
2022-02-16 00:00:00 UTC,342.8245690845742,6537061885.833357,1321636405.994988
2022-02-17 00:00:00 UTC,336.95782567934543,6418308238.253817,1346592793.874068
2022-02-18 00:00:00 UTC,312.6716297356465,5944682279.701911,1365319866.6633418
2022-02-19 00:00:00 UTC,311.5372167262741,5921935556.697434,1265432859.8629901
2022-02-20 00:00:00 UTC,312.69545456161296,5915541261.638412,1208544050.4872847
2022-02-21 00:00:00 UTC,303.63709384416865,5785854235.609483,1231074379.3176417
2022-02-22 00:00:00 UTC,284.2615080963194,5429038461.9182205,1296890086.5555515
2022-02-23 00:00:00 UTC,293.8886433830668,5588838741.517811,1335837500.446475
2022-02-24 00:00:00 UTC,289.9606696764297,5498882633.94166,1183290190.3352132
2022-02-25 00:00:00 UTC,300.29975789130395,5700165798.420834,1886872696.7193677
2022-02-26 00:00:00 UTC,308.35793501711356,5861434218.352761,1373810772.5595703
2022-02-27 00:00:00 UTC,314.4150825881583,5957487272.244438,1283439847.8541982
2022-02-28 00:00:00 UTC,304.8089100005979,5769815532.618156,1237743518.8377614
2022-03-01 00:00:00 UTC,337.48356496562064,6373949037.62504,1449767282.8502865
2022-03-02 00:00:00 UTC,328.27868875490884,6231771657.692078,1538117179.6858332
2022-03-03 00:00:00 UTC,320.1134006010408,6085307458.558801,1260406256.6024036
2022-03-04 00:00:00 UTC,315.0193275942409,5998080163.7248125,1281606890.1527789
2022-03-05 00:00:00 UTC,290.22446548961113,5522631359.320193,1229545871.6538432
2022-03-06 00:00:00 UTC,294.3804726894956,5587509880.640469,1159797431.6607134
2022-03-07 00:00:00 UTC,283.0011578777914,5413479193.960298,1122403866.7153115
2022-03-08 00:00:00 UTC,274.8583536522195,5219659451.26138,1214647899.6949458
2022-03-09 00:00:00 UTC,284.3924198429669,5403917961.362212,1234762929.7474415
2022-03-10 00:00:00 UTC,308.4077355963339,5863175181.8835,1389004760.9293811
2022-03-11 00:00:00 UTC,290.28712388129094,5515055318.88786,1300645478.5170724
2022-03-12 00:00:00 UTC,288.1036288675935,5497369030.846436,1270031750.3957932
2022-03-13 00:00:00 UTC,291.1036100942216,5535387193.634996,1158254616.8730638
2022-03-14 00:00:00 UTC,280.2624453194378,5327320032.974793,1110556171.5723996
2022-03-15 00:00:00 UTC,289.34329413151903,5489925464.26624,1227152673.8814557
2022-03-16 00:00:00 UTC,289.96984212229137,5501505282.433136,1243342389.671851
2022-03-17 00:00:00 UTC,300.05029577808347,5686938975.61319,1401886962.4484575
2022-03-18 00:00:00 UTC,296.62159938571983,5638119629.031636,1149070707.577289
2022-03-19 00:00:00 UTC,305.70523190568963,5816892167.511442,1262017114.5899732
2022-03-20 00:00:00 UTC,326.28937497727827,6200683684.304208,1311845058.9069338
2022-03-21 00:00:00 UTC,326.88349631736367,6219999288.705295,1418061273.8171468
2022-03-22 00:00:00 UTC,335.1491965101195,6365740327.363944,1540146283.588795
2022-03-23 00:00:00 UTC,377.38068345515467,7175323049.407966,2220654565.0021777
2022-03-24 00:00:00 UTC,362.05532133365364,6876588880.88621,1920812744.7080612
2022-03-25 00:00:00 UTC,365.7445882931608,6958811667.524118,610612010.1923
2022-03-26 00:00:00 UTC,364.7950435061789,6930397476.10454,779832976.5762055
2022-03-27 00:00:00 UTC,361.6234649548126,6883324786.199815,455610204.83629984
2022-03-28 00:00:00 UTC,375.9016832087005,7149036778.802311,541124448.7445109
2022-03-29 00:00:00 UTC,370.1153705181371,7050120269.071469,800811550.7517339
2022-03-30 00:00:00 UTC,373.49964439767774,7087167576.211585,768284880.256558
2022-03-31 00:00:00 UTC,379.95368037682505,7241108368.798074,754711963.4664001
2022-04-01 00:00:00 UTC,383.8876910313266,7303136977.6594715,1853836478.3006914
2022-04-02 00:00:00 UTC,376.7860069683795,7154450423.636449,744943163.2472773
2022-04-03 00:00:00 UTC,372.908337048614,7105597011.604985,561816454.0387231
2022-04-04 00:00:00 UTC,378.3280258660008,7201794237.213213,444302189.14307076
2022-04-05 00:00:00 UTC,375.7880133689984,7147809495.519597,550614145.2573858
2022-04-06 00:00:00 UTC,366.62575725511107,6982824907.359801,489849365.2344799
2022-04-07 00:00:00 UTC,331.1644670439445,6301842446.939482,641246340.1042851
2022-04-08 00:00:00 UTC,337.65114076780594,6429152203.159953,466053332.85465735
2022-04-09 00:00:00 UTC,323.25540423989895,6126103333.516691,433710045.24812454
2022-04-10 00:00:00 UTC,325.9836094460024,6204124096.081584,322786233.7809458
2022-04-11 00:00:00 UTC,320.66875548447763,6117910791.353552,346763218.95777994
2022-04-12 00:00:00 UTC,295.0184268953623,5615316171.75579,499076801.5278238
2022-04-13 00:00:00 UTC,304.99196607295556,5803920223.098159,390234815.90581316
2022-04-14 00:00:00 UTC,344.8845498895262,6532145592.103602,1787976039.1989224
2022-04-15 00:00:00 UTC,337.4373413958541,6426112153.273359,1381325631.6566963
2022-04-16 00:00:00 UTC,341.5605209682702,6506503690.276005,1229900646.5336328
2022-04-17 00:00:00 UTC,341.5237919572281,6502124157.642481,1142586711.1274803
2022-04-18 00:00:00 UTC,328.7029444606179,6258315024.366209,250298072.3016516
2022-04-19 00:00:00 UTC,340.49364662328543,6476525867.187352,372300996.071588
2022-04-20 00:00:00 UTC,340.42777151284105,6470016394.235256,356139483.8470774
2022-04-21 00:00:00 UTC,330.5350474760988,6295974665.981026,422656199.00398743
2022-04-22 00:00:00 UTC,315.880835291993,6015277254.460043,444879723.18096477
2022-04-23 00:00:00 UTC,321.27500096097776,6109115548.816813,433991174.5844657
2022-04-24 00:00:00 UTC,313.9348718686146,5980692511.904849,247854904.91466984
2022-04-25 00:00:00 UTC,307.63094724830404,5875834495.838531,228178876.1899408
2022-04-26 00:00:00 UTC,314.7486831289926,5994856826.329014,405148281.2790035
2022-04-27 00:00:00 UTC,296.1005852704816,5639924049.735524,414564187.92728883
2022-04-28 00:00:00 UTC,307.4730386618613,5853678169.97001,382197877.1606231
